0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1292,0.4488,1.8792,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3474,0.2945,1.0198,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5132,1.0102,1.0499,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4963,0.5821,0.0892,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8107,1.2425,-0.0203,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8844,2.5722,0.0181,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1976,2.8765,-0.0344,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5877,4.2371,-0.0535,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6364,5.2283,-0.3488,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9906,6.5762,-0.3685,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3059,6.9675,-0.0986,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2629,5.9963,0.1994,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9000,4.6536,0.2261,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8480,3.7479,0.5353,F,0,0,0,0,0,0,0,0,0,0,0,0
7.9743,1.7487,-0.1072,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1206,0.6635,-0.0942,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5302,-0.7815,-0.0822,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8271,-0.9590,0.5579,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3072,-2.3306,0.5829,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7011,-2.4248,1.1962,C,0,0,1,0,0,0,0,0,0,0,0,0
10.6494,-2.0742,2.2436,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3168,-3.8315,1.1964,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8263,-3.6012,1.0958,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6973,-4.4271,1.2704,O,0,0,0,0,0,0,0,0,0,0,0,0
13.0126,-2.2778,0.7457,N,0,0,0,0,0,0,0,0,0,0,0,0
14.2782,-1.7271,0.3715,C,0,0,1,0,0,0,0,0,0,0,0,0
14.8101,-0.5299,1.1292,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4518,-1.8814,1.2953,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7655,-1.5752,0.4702,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0482,-0.4663,-0.6929,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7128,-1.1470,-1.8530,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4326,-0.9304,-0.2233,S,0,0,0,0,0,0,0,0,0,0,0,0
1.2697,1.2859,2.5790,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9253,-0.4575,2.4742,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2258,0.6569,1.2815,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6942,1.8336,1.7423,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6174,4.9025,-0.5543,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2310,7.3257,-0.6020,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5887,8.0222,-0.1181,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2998,6.2541,0.4241,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0559,1.7878,-0.1459,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6177,-1.1679,-1.1145,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7203,-1.3808,0.3893,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7921,-0.5801,1.5049,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3496,-2.6970,-0.4597,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6215,-3.0248,1.1209,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0125,-4.4106,0.3054,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0781,-4.4444,2.0772,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4894,-1.7581,-0.7072,H,0,0,0,0,0,0,0,0,0,0,0,0
14.2019,-0.1528,1.9564,H,0,0,0,0,0,0,0,0,0,0,0,0
15.3349,0.2432,0.5612,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2832,-2.4289,2.2240,H,0,0,0,0,0,0,0,0,0,0,0,0
16.4279,-2.0635,0.8382,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5600,-1.5279,-0.6183,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8074,-0.5375,0.8334,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5290,-0.5233,-2.2440,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0010,-1.3200,-2.6759,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1377,-2.1283,-1.5798,H,0,0,0,0,0,0,0,0,0,0,0,0
