0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0855,0.8351,0.9517,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5439,0.7462,0.5750,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5569,1.0010,1.5140,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9056,0.9331,1.1603,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2685,0.6140,-0.1530,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6504,0.5397,-0.5226,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3824,-0.6228,-0.7808,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8761,-2.0029,-0.6708,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9022,-2.3731,0.2782,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4140,-3.6730,0.3770,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9057,-4.6508,-0.4964,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8841,-4.3281,-1.4279,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4073,-3.0183,-1.5334,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3703,-2.7395,-2.4668,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6130,-0.3238,-1.1656,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7131,1.0387,-1.1516,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8740,1.8255,-1.4666,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1043,1.2255,-1.8144,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2121,2.0047,-2.1019,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1091,3.4075,-2.0437,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9072,4.0085,-1.7008,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7519,3.2444,-1.4022,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4638,3.8566,-1.0472,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3055,5.2623,-1.0167,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0962,5.8651,-0.7082,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9756,5.0694,-0.4209,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0865,3.6886,-0.4351,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3158,3.0480,-0.7317,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5058,1.6183,-0.7695,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2742,0.3584,-1.1029,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9293,0.4214,-0.7364,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9472,0.8224,2.0429,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5079,0.0008,0.5236,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6344,1.7682,0.5717,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2868,1.2516,2.5434,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6849,1.1281,1.9003,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5289,-1.6233,0.9733,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6635,-3.9214,1.1301,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5333,-5.6774,-0.4415,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2771,-5.0989,-2.0974,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8314,-3.5240,-2.9080,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9197,-1.8968,-2.3035,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1594,0.1358,-1.8408,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1623,1.5348,-2.3684,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9797,4.0296,-2.2665,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8673,5.0972,-1.6629,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1562,5.9025,-1.2492,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0177,6.9550,-0.6977,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0137,5.5338,-0.1894,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2052,3.0895,-0.2208,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5616,0.1040,-2.1248,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1622,0.2126,-1.4874,H,0,0,0,0,0,0,0,0,0,0,0,0
