0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.2036,-1.6331,-1.2713,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5116,-0.6550,-0.6178,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0593,0.6068,-0.3619,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3227,1.5783,0.3231,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0372,1.2620,0.7459,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3157,2.1830,1.4106,F,0,0,0,0,0,0,0,0,0,0,0,0
2.4763,0.0108,0.4983,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2016,-0.9643,-0.1933,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6286,-2.3387,-0.4705,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1793,-2.3804,-0.3446,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6013,-3.7101,-0.4891,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8371,-3.7672,0.0460,C,0,0,1,0,0,0,0,0,0,0,0,0
-1.7987,-2.7302,-0.5439,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0777,-2.8689,-2.3499,S,0,0,0,0,0,0,0,0,0,0,0,0
-2.8055,-4.5506,-2.4001,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8885,-5.6356,-1.8462,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5321,-5.4759,-0.0516,S,0,0,0,0,0,0,0,0,0,0,0,0
6.0711,-1.2969,-1.5307,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0750,0.8338,-0.7010,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7360,2.5672,0.5292,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4682,-0.2152,0.8475,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0571,-3.0545,0.2564,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9959,-2.6815,-1.4605,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7727,-1.7528,-1.0388,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2031,-4.4171,0.1035,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6283,-4.0767,-1.5355,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7978,-3.5834,1.1331,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3974,-1.7160,-0.3887,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7677,-2.7836,-0.0237,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0157,-4.7372,-3.4659,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7672,-4.5442,-1.8612,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9507,-5.6798,-2.4211,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3757,-6.6211,-1.9303,H,0,0,0,0,0,0,0,0,0,0,0,0
