0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8703,-0.1437,0.0156,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3358,-0.1286,0.0789,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8989,0.4826,1.3402,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7586,0.0819,2.3249,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8590,1.1672,3.2611,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0466,2.1454,2.7654,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6592,3.7119,3.3381,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.4617,1.7550,1.6100,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9133,-1.5145,-0.1650,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8509,-1.7409,-1.1827,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3762,-3.0077,-1.4133,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2670,-3.2052,-2.3887,F,0,0,0,0,0,0,0,0,0,0,0,0
3.9708,-4.0893,-0.6254,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4772,-5.2999,-0.8579,F,0,0,0,0,0,0,0,0,0,0,0,0
3.0425,-3.8995,0.3930,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5360,-2.6197,0.6061,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6437,-2.4550,1.6007,F,0,0,0,0,0,0,0,0,0,0,0,0
0.5241,0.8127,0.0966,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4968,-0.6533,0.8168,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6706,0.5055,-0.7606,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2700,-0.8758,2.3808,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4474,1.2170,4.1732,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1860,-0.9213,-1.8218,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7192,-4.7379,1.0110,H,0,0,0,0,0,0,0,0,0,0,0,0
