0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.3222,2.3328,3.0601,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3009,1.4508,1.9609,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5253,1.7496,0.8839,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7347,2.8950,0.7739,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9377,3.1337,-0.3641,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1007,4.4107,-0.4063,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3281,4.6414,-1.7093,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2195,4.4460,0.7624,N,0,0,0,0,0,0,0,0,0,0,0,0
0.8021,5.6446,1.3051,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2496,6.7247,0.9463,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.1576,5.5203,2.2916,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.6343,6.6644,3.0413,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1402,6.6790,3.2304,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.6976,7.1008,4.4443,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.0862,7.1633,4.6024,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.9323,6.7925,3.5570,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.3953,6.3562,2.3349,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.3094,5.8926,1.2143,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.4952,6.7174,1.0415,N,0,0,0,0,0,0,0,0,0,0,0,0
-6.1948,8.0430,0.5326,C,0,0,0,0,0,0,0,0,0,0,0,0
-7.5319,6.0572,0.2739,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0041,6.3110,2.1867,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9490,2.1925,-1.3951,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7463,1.0434,-1.2963,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5386,0.8031,-0.1766,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2369,-0.3622,-0.0781,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6802,-0.3111,-0.0512,C,0,0,1,0,0,0,0,0,0,0,0,0
7.1367,-1.5375,0.7233,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2237,-0.2564,-1.4760,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0021,1.8922,3.8018,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3215,2.4456,3.5148,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6970,3.3336,2.7795,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7075,3.6223,1.5857,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7775,5.2701,-0.2738,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5818,3.8498,-1.8874,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0053,4.6776,-2.5767,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8048,5.6064,-1.6477,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6749,3.6091,0.9412,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3802,4.5992,2.6507,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3040,7.5496,2.4743,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1448,6.7307,4.0314,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0406,7.3864,5.2713,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.5095,7.4977,5.5535,H,0,0,0,0,0,0,0,0,0,0,0,0
-6.0178,6.8425,3.6679,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.6527,4.8690,1.4494,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.7174,5.8054,0.2729,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.4533,8.5404,1.1751,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.1069,8.6609,0.5273,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.7889,8.0277,-0.5060,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.7975,5.0946,0.7395,H,0,0,0,0,0,0,0,0,0,0,0,0
-7.2397,5.8526,-0.7830,H,0,0,0,0,0,0,0,0,0,0,0,0
-8.4389,6.6823,0.2503,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.5741,5.9791,1.2373,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3441,2.3390,-2.2904,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7566,0.2971,-2.0935,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9902,0.5943,0.4954,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7876,-2.4572,0.2268,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7214,-1.5156,1.7416,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2354,-1.5723,0.7888,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9285,-1.1572,-2.0381,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3240,-0.1954,-1.4700,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8392,0.6258,-2.0113,H,0,0,0,0,0,0,0,0,0,0,0,0
