0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3155,-0.2186,0.8448,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5124,-0.3476,-0.0982,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2186,0.9832,-0.3791,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4253,0.8474,-1.3124,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1097,2.1695,-1.6855,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6537,2.8219,-0.4983,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2483,1.9021,-2.6870,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9383,3.0908,-3.1776,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3483,3.7185,-4.3547,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7320,3.0786,-5.6952,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2244,3.4256,-2.7559,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0442,4.3164,-3.4954,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3234,4.6512,-3.0499,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8528,4.1237,-1.8703,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0374,3.2562,-1.1478,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4983,2.7433,0.0067,F,0,0,0,0,0,0,0,0,0,0,0,0
8.7553,2.9048,-1.5503,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8332,-1.1930,1.0226,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5506,0.4606,0.4320,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6190,0.1855,1.8253,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1830,-0.7918,-1.0554,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2429,-1.0600,0.3259,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5405,1.4203,0.5833,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4929,1.6960,-0.8150,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1009,0.3478,-2.2435,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1772,0.1870,-0.8443,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3507,2.7979,-2.2082,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1294,3.6846,-0.7657,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9074,3.0957,0.1398,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8237,1.3616,-3.5511,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9761,1.2195,-2.2249,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6053,4.7892,-4.3566,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2527,3.6807,-4.2364,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8167,3.1276,-5.8734,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2246,3.5948,-6.5264,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4361,2.0179,-5.7315,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6942,4.7454,-4.4325,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9275,5.3372,-3.6498,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8523,4.3696,-1.5099,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1616,2.2809,-0.8841,H,0,0,0,0,0,0,0,0,0,0,0,0
