0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1920,0.8873,-0.5225,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6063,1.1663,-0.1097,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3802,0.3301,0.5918,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8153,0.5768,0.9510,C,0,0,1,0,0,0,0,0,0,0,0,0
5.4321,-0.1078,0.3330,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2201,1.9181,0.6143,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2568,2.3288,1.3925,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7988,3.3854,1.2465,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5612,1.2324,2.4083,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2881,0.3727,2.4187,C,0,0,1,0,0,0,0,0,0,0,0,0
5.5127,-0.6924,2.5798,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3421,0.7860,3.5497,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9262,0.7065,4.4910,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6627,2.1602,3.5198,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5453,1.9575,4.3660,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1832,0.5749,4.3344,C,0,0,2,0,0,0,0,0,0,0,0,0
0.8727,0.3813,3.5808,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1230,0.0620,5.7712,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2256,-0.0864,3.6103,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5012,1.6475,-0.1167,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8489,-0.1025,-0.1837,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0854,0.9298,-1.6207,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0271,2.1320,-0.4113,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9986,-0.6460,0.9094,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8461,1.6691,3.3758,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4319,0.6661,2.0365,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3518,2.4378,2.4983,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2841,2.9674,3.9368,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0517,0.8801,4.1165,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6367,-0.6898,3.4891,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9551,0.8128,2.5738,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3873,0.6411,6.3491,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1042,0.1726,6.2559,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8352,-0.9998,5.7897,H,0,0,0,0,0,0,0,0,0,0,0,0
