0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3308,0.4400,1.6520,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7327,0.1416,0.2150,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4955,-0.9403,-0.2960,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3737,1.1451,-0.4854,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8099,0.9033,-1.8516,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0995,1.8641,-2.8052,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2082,3.3036,-2.3355,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5074,3.5618,-0.9841,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6481,4.8929,-0.5687,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5329,5.9459,-1.3740,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2618,5.7063,-2.6553,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0655,4.4219,-3.1880,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7754,4.3745,-4.6670,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3281,5.1287,-5.4474,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8334,3.4572,-5.0761,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3758,3.4039,-6.4406,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0314,3.9603,-6.5947,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.8959,3.2927,-5.7997,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.1028,5.2545,-6.2633,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.4555,3.8262,-7.8590,F,0,0,0,0,0,0,0,0,0,0,0,0
3.7218,2.4528,0.0340,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8868,-0.4740,2.0637,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5861,1.2505,1.7068,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1938,0.7323,2.2708,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5796,-0.1405,-2.0946,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9052,1.0434,-1.9202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0365,1.5648,-2.8588,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5049,1.7600,-3.8228,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8775,5.1071,0.4841,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1881,6.5697,-3.3241,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2939,2.9583,-4.3791,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3647,2.3713,-6.8261,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0597,4.0078,-7.0520,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1248,2.6747,0.9282,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7838,2.4726,0.3580,H,0,0,0,0,0,0,0,0,0,0,0,0
