0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4693,-1.3175,-0.5759,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7536,-0.0075,-0.1305,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2620,0.2700,1.0685,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3446,1.6465,1.4140,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6959,2.6761,0.4987,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7547,2.4248,-0.2057,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2370,3.9056,0.4956,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9717,2.0378,2.6303,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0871,3.3558,2.8744,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4569,1.0776,3.5476,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2932,1.5059,5.0482,S,0,0,1,0,0,0,0,0,0,0,0,0
4.3526,0.8521,6.2657,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5891,0.8439,5.1225,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1952,2.9865,5.1441,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3219,-0.2685,3.1832,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7310,-1.3112,3.9305,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4395,-2.4493,3.2243,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8493,-2.1597,2.0389,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7481,-0.7098,1.9781,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9567,-1.1989,-1.5390,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8000,-1.8474,0.1209,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3898,-1.9042,-0.7316,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8397,4.0116,1.2541,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5398,3.4926,3.7511,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9317,0.3242,6.9175,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7638,1.5520,6.7152,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7175,-3.3841,3.7029,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5280,-2.8960,1.3114,H,0,0,0,0,0,0,0,0,0,0,0,0
