0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.0293,1.5733,0.0482,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7824,1.0767,-0.5168,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8884,0.2343,-1.7019,C,0,0,1,0,0,0,0,0,0,0,0,0
4.3179,-1.2172,-1.3884,C,0,0,1,0,0,0,0,0,0,0,0,0
5.5930,-1.2933,-0.7591,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3115,-1.9671,-0.4922,C,0,0,2,0,0,0,0,0,0,0,0,0
3.8154,-3.3145,-0.2569,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3278,-3.9710,0.9447,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9743,-1.9623,-1.2404,C,0,0,1,0,0,0,0,0,0,0,0,0
0.9412,-2.6407,-0.5076,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.2673,-2.7040,-1.2779,C,0,0,2,0,0,0,0,0,0,0,0,0
-0.0865,-3.3606,-2.4811,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.7057,-1.2480,-1.5554,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.8980,-1.2038,-2.2628,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.9808,-1.7464,-1.5019,C,0,0,1,0,0,0,0,0,0,0,0,0
-4.2389,-1.5937,-2.3398,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.7001,-3.2070,-1.1039,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3478,-3.3854,-0.3939,C,0,0,2,0,0,0,0,0,0,0,0,0
-1.4241,-2.7194,0.8574,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.0092,-4.8663,-0.1007,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8187,-5.6908,-1.2972,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.0816,-6.9372,-1.0689,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1464,-7.6970,-2.3578,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9118,-7.1300,-3.3900,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1244,-7.8210,-4.5841,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5721,-9.0877,-4.7571,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7649,-9.7658,-5.8912,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.1910,-9.6613,-3.7371,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7157,-10.8771,-3.9164,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.4060,-8.9714,-2.5469,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2784,-0.5735,-2.2906,O,0,0,0,0,0,0,0,0,0,0,0,0
1.5039,-0.5387,-1.5622,C,0,0,2,0,0,0,0,0,0,0,0,0
2.5245,0.2106,-2.4166,C,0,0,2,0,0,0,0,0,0,0,0,0
2.6756,-0.4018,-3.6776,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8024,2.3027,0.8414,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6876,2.0745,-0.6973,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6027,0.7506,0.4936,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1815,1.8702,-0.7354,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6256,0.6370,-2.4349,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3516,-1.7496,-2.3553,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2698,-1.0927,-1.4181,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2009,-1.3911,0.4514,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8296,-3.2353,-0.1988,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2618,-4.2187,0.8451,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4378,-3.3621,1.8706,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8803,-4.9124,1.0956,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1153,-2.5022,-2.1879,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1808,-4.3267,-2.2929,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8245,-0.7479,-0.5689,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0826,-1.1567,-0.5698,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.1501,-2.1661,-3.2767,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.3964,-0.5363,-2.5989,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.1207,-1.9546,-1.7883,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7135,-3.8217,-2.0174,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4990,-3.5628,-0.4325,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5081,-2.5547,1.1329,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7868,-5.2600,0.5843,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0612,-4.8731,0.4586,H,0,0,0,0,0,0,0,0,0,0,0,0
