0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.5293,0.0080,-0.0003,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8377,1.2204,0.0000,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4303,1.2470,0.0003,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6800,2.4740,0.0006,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6845,2.4735,0.0010,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4337,1.2458,0.0011,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8411,1.2180,0.0015,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5316,0.0050,0.0016,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8400,-1.2073,0.0013,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4327,-1.2339,0.0009,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6824,-2.4610,0.0006,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6821,-2.4604,0.0002,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4313,-1.2327,0.0001,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8387,-1.2049,-0.0002,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7132,0.0068,0.0004,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7156,0.0062,0.0008,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6225,0.0085,-0.0006,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3875,2.1657,-0.0001,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2268,3.4211,0.0006,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2321,3.4200,0.0012,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3917,2.1628,0.0017,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6249,0.0046,0.0019,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3899,-2.1526,0.0014,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2292,-3.4080,0.0007,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2297,-3.4069,0.0000,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3894,-2.1497,-0.0005,H,0,0,0,0,0,0,0,0,0,0,0,0
