0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0000,0.2491,-0.8460,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3812,-0.0600,-0.6778,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8213,-0.1412,0.5949,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0992,0.0312,1.5509,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2736,-0.4692,0.6793,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0716,-0.6635,-0.4602,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4222,-0.9646,-0.3191,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0192,-1.0817,0.9575,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4363,-1.3951,1.0321,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2384,-1.5558,2.1220,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9231,-1.4646,3.4709,N,0,0,0,0,0,0,0,0,0,0,0,0
10.0234,-1.7035,4.1378,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1280,-1.7014,5.5964,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0225,-1.3122,6.3617,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0947,-1.2973,7.7560,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2699,-1.6717,8.4170,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4361,-1.6878,9.7533,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3654,-1.3056,10.5904,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4028,-2.0731,7.6492,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4966,-2.4207,8.3643,O,0,0,0,0,0,0,0,0,0,0,0,0
13.6631,-2.8263,7.6869,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3180,-2.0834,6.2597,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1097,-1.9658,3.3100,N,0,0,0,0,0,0,0,0,0,0,0,0
10.6984,-1.8833,1.9767,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3903,-2.0424,0.9953,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2030,-0.8859,2.0976,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8543,-0.5848,1.9547,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8203,0.2730,-1.9281,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7586,1.2251,-0.3976,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3657,-0.5147,-0.3706,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6244,-0.5754,-1.4509,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0388,-1.1143,-1.2094,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9555,-1.5251,0.0767,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1058,-1.0167,5.8510,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2215,-0.9866,8.3293,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7303,-1.3977,11.6217,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4881,-1.9638,10.4595,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0582,-0.2600,10.4099,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4106,-3.0508,8.4593,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0566,-2.0281,7.0310,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4939,-3.7351,7.0805,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1848,-2.4061,5.6845,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0680,-2.1329,3.5851,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6549,-0.9765,3.0850,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2189,-0.4318,2.8291,H,0,0,0,0,0,0,0,0,0,0,0,0
