0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1530,-1.1693,2.0848,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6845,-0.3020,0.9338,C,0,0,1,0,0,0,0,0,0,0,0,0
3.2497,0.9502,1.4350,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7802,2.1756,1.0166,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7922,2.3009,0.2963,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4772,3.2591,1.4926,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1694,4.6185,1.0803,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8095,5.1569,1.5712,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6091,5.0548,3.0473,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1002,5.8777,3.9542,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7265,5.4734,5.1931,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9910,4.3822,5.0453,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3285,3.5535,5.9920,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3824,2.4699,5.5419,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4479,2.1729,4.1411,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1894,2.9658,3.2286,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8895,4.0634,3.6838,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6742,-1.0351,0.0764,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7171,-1.3662,-1.2494,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9568,-2.0621,-1.4558,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5755,-2.0977,-0.2407,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8069,-1.4804,0.6965,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4180,-0.6034,2.6766,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9717,-1.4803,2.7531,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6717,-2.0797,1.6951,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8522,-0.0009,0.2830,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1531,0.8918,1.8912,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2338,3.1208,2.1499,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1912,4.6876,-0.0204,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9711,5.2609,1.4724,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0078,4.6288,1.0372,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7489,6.2208,1.2932,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4078,3.8122,7.0485,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9016,1.8208,6.2504,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0049,1.3043,3.7866,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2097,2.7756,2.1539,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9560,-1.1353,-1.9917,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3345,-2.4784,-2.3875,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5201,-2.5076,0.1071,H,0,0,0,0,0,0,0,0,0,0,0,0
