0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8360,-0.0121,-0.1643,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2577,-0.0656,0.1105,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6520,0.5113,1.3897,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1695,-0.2004,2.6701,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6547,0.4894,3.9364,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3843,-0.1665,5.3148,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7412,0.2252,5.7354,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1544,0.4112,4.3335,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8522,-1.3489,-0.1967,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8406,-1.8137,-1.6777,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2759,-2.3593,-1.4708,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3989,-1.4467,-0.2248,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4594,1.0099,0.0053,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2206,-0.7045,0.4543,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6452,-0.2651,-1.2195,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2947,1.5572,1.4106,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7539,0.5685,1.4113,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5165,-1.2491,2.6711,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0656,-0.2401,2.6841,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3191,1.5401,3.9473,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2263,-1.2608,5.2175,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5643,0.2464,5.9290,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2652,-0.4611,6.2760,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6483,-0.4709,3.8741,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7879,1.2960,4.1454,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4436,-2.1705,0.4374,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8345,-0.9388,-2.3467,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0570,-2.5187,-1.9951,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0001,-2.2060,-2.2849,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2775,-3.4274,-1.2030,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8359,-0.4706,-0.4874,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9113,-1.8431,0.6656,H,0,0,0,0,0,0,0,0,0,0,0,0
