0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.5505,-1.2137,-0.1715,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3107,0.0135,0.0385,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9225,0.0854,1.4260,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1232,1.3199,2.0583,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7366,1.3834,3.3097,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1452,0.2136,3.9600,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9279,-1.0456,3.3643,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3272,-1.0769,2.0970,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2703,-2.3331,4.0844,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7419,-2.5007,4.5018,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1724,-1.5945,5.6584,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0495,-0.1006,5.3786,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7050,0.3418,5.2070,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2323,-1.2778,-1.1377,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7159,-1.2200,0.4163,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7341,0.9474,-0.1352,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1260,0.0260,-0.7094,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8020,2.2433,1.5667,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9033,2.3381,3.8132,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1394,-2.0391,1.6141,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9830,-3.1747,3.4353,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6409,-2.4130,4.9909,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3924,-2.3254,3.6260,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9026,-3.5505,4.8007,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2243,-1.8033,5.9235,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5708,-1.8277,6.5550,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6481,0.1794,4.4908,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4382,0.4711,6.2362,H,0,0,0,0,0,0,0,0,0,0,0,0
