0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0753,-0.0884,-0.1192,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5743,-0.1180,-0.0162,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3765,-0.8011,-0.9504,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7037,-0.8252,-0.8581,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2622,-0.1706,0.1653,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7672,-0.1690,0.3017,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3276,0.4289,1.2109,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4070,-0.8730,-0.6638,N,0,0,0,0,0,0,0,0,0,0,0,0
8.8608,-1.0250,-0.6865,C,0,0,2,0,0,0,0,0,0,0,0,0
9.5795,0.2449,-1.2203,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7425,0.2529,-2.7532,C,0,0,2,0,0,0,0,0,0,0,0,0
10.2874,1.1516,-3.0691,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4035,0.0964,-3.5198,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2431,-1.4397,-3.7073,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4665,-2.0470,-2.9837,C,0,0,2,0,0,0,0,0,0,0,0,0
9.8456,-2.9603,-3.4586,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2648,-2.2935,-1.4733,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4546,-0.9732,-3.1406,N,0,0,0,0,0,0,0,0,0,0,0,0
11.7950,-1.2247,-3.2623,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2166,-2.3741,-3.3269,O,0,0,0,0,0,0,0,0,0,0,0,0
12.7225,-0.0037,-3.3623,C,0,0,1,0,0,0,0,0,0,0,0,0
14.1944,-0.3765,-3.0902,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8613,-1.0594,-4.2879,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7172,-0.2954,-5.4753,O,0,0,0,0,0,0,0,0,0,0,0,0
13.3638,-0.1040,-5.8236,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6151,0.6846,-4.7470,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4702,0.5110,1.1009,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1424,0.5348,1.0080,N,0,0,0,0,0,0,0,0,0,0,0,0
0.7114,-0.6332,-1.0017,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7201,0.9531,-0.1713,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6246,-0.5326,0.7829,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9207,-1.3382,-1.7897,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8121,-1.3410,-1.3403,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1607,-1.1418,0.3666,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5861,0.2896,-0.7714,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0404,1.1367,-0.8664,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4696,0.5990,-4.4960,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5688,0.5535,-2.9711,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2863,-1.7011,-4.7749,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2868,-1.8314,-3.3287,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2225,-2.6687,-1.0799,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5219,-3.0900,-1.2997,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4044,0.7190,-2.5934,H,0,0,0,0,0,0,0,0,0,0,0,0
14.2678,-1.0307,-2.2075,H,0,0,0,0,0,0,0,0,0,0,0,0
14.7454,0.5522,-2.8631,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4308,-2.0674,-4.4254,H,0,0,0,0,0,0,0,0,0,0,0,0
15.9440,-1.1635,-4.1167,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8666,-1.0814,-5.9974,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3556,0.4469,-6.7775,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5624,0.8190,-5.0462,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0663,1.6889,-4.6761,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9474,1.0394,1.9313,H,0,0,0,0,0,0,0,0,0,0,0,0
