0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8907,-3.4979,-5.9061,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3633,-2.1653,-5.4001,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6820,-1.3817,-4.5544,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0644,-0.0221,-4.0218,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4914,0.4845,-4.3073,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6300,2.0005,-4.0513,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6127,2.3610,-2.5608,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7315,1.6437,-1.7640,C,0,0,2,0,0,0,0,0,0,0,0,0
8.1176,2.2558,-1.9951,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3080,3.6369,-1.8006,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5552,4.2384,-1.9545,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6909,3.4864,-2.3109,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0226,4.1245,-2.4802,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4251,5.2039,-1.6735,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6744,5.8072,-1.8324,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5681,5.3512,-2.8082,C,0,0,0,0,0,0,0,0,0,0,0,0
15.9330,5.9760,-2.9887,C,0,0,0,0,0,0,0,0,0,0,0,0
16.0500,7.1507,-2.2321,O,0,0,0,0,0,0,0,0,0,0,0,0
17.3012,7.7894,-2.3343,C,0,0,0,0,0,0,0,0,0,0,0,0
17.2904,9.0423,-1.4719,C,0,0,0,0,0,0,0,0,0,0,0,0
18.6020,9.8295,-1.5222,C,0,0,0,0,0,0,0,0,0,0,0,0
18.5895,11.0914,-0.6533,C,0,0,0,0,0,0,0,0,0,0,0,0
19.8970,11.8825,-0.7047,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1761,4.2763,-3.6199,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9297,3.6735,-3.4592,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5081,2.1057,-2.4934,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2547,1.5074,-2.3375,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6225,0.1249,-2.0196,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5814,-0.2649,-3.5079,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5975,-4.3038,-5.6395,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8150,-3.5051,-7.0081,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9034,-3.7631,-5.4964,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3424,-1.8372,-5.7698,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7034,-1.7425,-4.2067,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8652,-0.0148,-2.9347,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3420,0.7105,-4.4329,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6843,0.3193,-5.3814,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8283,2.5458,-4.5785,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5811,2.3490,-4.4908,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6411,2.0780,-2.1203,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6881,3.4527,-2.4399,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5158,1.8068,-0.6918,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4591,4.2648,-1.5174,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6453,5.3183,-1.8148,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7576,5.5669,-0.8883,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9700,6.6408,-1.1944,H,0,0,0,0,0,0,0,0,0,0,0,0
16.1046,6.1850,-4.0670,H,0,0,0,0,0,0,0,0,0,0,0,0
16.7174,5.2444,-2.6918,H,0,0,0,0,0,0,0,0,0,0,0,0
17.5145,8.0520,-3.3931,H,0,0,0,0,0,0,0,0,0,0,0,0
18.1135,7.1033,-2.0103,H,0,0,0,0,0,0,0,0,0,0,0,0
17.0648,8.7469,-0.4323,H,0,0,0,0,0,0,0,0,0,0,0,0
16.4517,9.6807,-1.8002,H,0,0,0,0,0,0,0,0,0,0,0,0
18.8240,10.1124,-2.5683,H,0,0,0,0,0,0,0,0,0,0,0,0
19.4378,9.1784,-1.2039,H,0,0,0,0,0,0,0,0,0,0,0,0
18.3688,10.8081,0.3918,H,0,0,0,0,0,0,0,0,0,0,0,0
17.7522,11.7392,-0.9704,H,0,0,0,0,0,0,0,0,0,0,0,0
20.7486,11.2741,-0.3561,H,0,0,0,0,0,0,0,0,0,0,0,0
19.8508,12.7824,-0.0708,H,0,0,0,0,0,0,0,0,0,0,0,0
20.1271,12.2114,-1.7321,H,0,0,0,0,0,0,0,0,0,0,0,0
14.8511,3.9097,-4.4000,H,0,0,0,0,0,0,0,0,0,0,0,0
