0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8751,0.3700,-0.4347,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3290,0.3569,-0.5660,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9442,1.4342,0.3639,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5461,1.2957,1.7638,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4544,1.5071,0.2163,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0792,2.6187,-0.3637,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4685,2.6900,-0.5244,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0976,3.9304,-1.1108,C,0,0,1,0,0,0,0,0,0,0,0,0
8.2771,3.6295,-1.7220,F,0,0,0,0,0,0,0,0,0,0,0,0
6.2755,4.4950,-2.0390,F,0,0,0,0,0,0,0,0,0,0,0,0
7.2704,1.6257,-0.0971,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6790,0.5042,0.4850,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2959,0.4653,0.6277,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7497,-0.6341,1.1920,F,0,0,0,0,0,0,0,0,0,0,0,0
0.4637,-0.4823,-0.8114,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4709,1.1447,-0.9622,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6958,0.5166,-1.6021,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6968,-0.6309,-0.2453,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5510,2.4071,0.0140,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9708,0.4510,2.1501,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5389,1.1158,1.7628,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4592,3.4505,-0.7052,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3109,4.7041,-0.3497,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3530,1.6692,-0.2273,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2715,-0.3466,0.8269,H,0,0,0,0,0,0,0,0,0,0,0,0
