0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.2071,-1.6457,-3.1447,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9113,-1.8585,-1.8039,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0430,-0.5804,-0.9695,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7518,-0.7989,0.3727,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9794,0.4675,1.2087,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6833,1.1111,1.7150,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9264,2.2736,2.5843,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0630,2.0321,3.9621,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9770,0.9008,4.4057,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3085,3.2158,4.8291,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4376,3.0457,6.1996,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6760,4.1619,7.0318,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7869,5.4311,6.4941,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6609,5.6453,5.0922,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7727,6.9274,4.4948,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6407,7.1008,3.1180,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8468,8.3434,2.5267,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9227,9.1540,2.1651,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4748,9.0677,2.2835,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6864,8.0728,2.8552,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3619,8.3951,2.7577,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2545,7.5939,3.2364,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2405,9.6196,2.1156,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0890,10.3496,1.7920,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2645,11.5666,1.1378,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5536,12.0406,0.8151,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6936,11.3098,1.1389,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5484,10.0769,1.8011,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4051,5.9572,2.2998,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2900,4.6954,2.8554,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4146,4.5097,4.2576,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0346,3.5291,1.9652,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9173,3.6399,0.7578,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1316,-2.5844,-3.7169,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7488,-0.9169,-3.7708,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1835,-1.2593,-3.0035,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9174,-2.2821,-1.9786,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3655,-2.6201,-1.2172,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0355,-0.1576,-0.8038,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5938,0.1817,-1.5517,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7333,-1.2679,0.1813,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1834,-1.5343,0.9724,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5392,1.2110,0.6155,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6020,0.2129,2.0820,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1103,0.3841,2.3050,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0729,1.4669,0.8766,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3531,2.0382,6.6110,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7767,4.0170,8.1102,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9763,6.2901,7.1435,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9759,7.7983,5.1223,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2762,10.0817,1.6881,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9868,7.1447,3.3337,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6427,6.6786,3.7016,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5873,7.3097,2.4064,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6644,8.1463,3.9857,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0905,9.9836,2.0399,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3895,12.1635,0.8694,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6565,12.9991,0.3006,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6828,11.6937,0.8786,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3186,6.0681,1.2177,H,0,0,0,0,0,0,0,0,0,0,0,0
