0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9484,0.1816,0.3095,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4229,0.1510,-0.0452,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9172,-1.1506,0.2261,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2338,-1.4244,0.0235,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1691,-0.5145,-0.4846,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5132,-0.8805,-0.6315,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9625,-2.1564,-0.2767,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4064,-2.5664,-0.4663,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6695,-3.2486,-1.8299,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1027,-3.6775,-2.0184,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6825,-4.7916,-1.1868,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7795,-3.0373,-2.8995,N,0,0,0,0,0,0,0,0,0,0,0,0
12.0947,-3.4928,-2.9830,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0148,-3.0658,0.2226,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6713,-2.7260,0.3765,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8214,-3.6411,0.9315,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7841,-4.1493,0.1074,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5346,1.1855,0.1270,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7998,-0.0699,1.3707,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3834,-0.5417,-0.2983,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9830,0.8971,0.5496,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5746,0.4002,-1.1129,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8618,0.4944,-0.7604,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2214,-0.1453,-1.0240,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7028,-3.2480,0.3490,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0590,-1.6815,-0.3889,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4040,-2.5576,-2.6436,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0109,-4.1314,-1.9195,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9156,-5.2802,-0.5699,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4791,-4.4104,-0.5264,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1578,-5.5429,-1.8370,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4636,-2.9448,-3.6873,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3090,-4.0746,0.5247,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2462,-4.8998,0.7041,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1952,-4.6402,-0.7942,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0798,-3.3609,-0.2012,H,0,0,0,0,0,0,0,0,0,0,0,0
