0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.5453,-0.8009,-0.5212,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0883,-1.0503,-0.9769,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6362,-2.4090,-0.4537,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1058,-2.5360,0.8383,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7364,-3.7821,1.3491,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0800,-3.8640,2.9594,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.8872,-4.9518,0.5821,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4240,-6.4981,1.2087,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.4269,-4.8243,-0.7100,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6467,-6.2284,-1.7160,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.7955,-3.5747,-1.2149,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1924,0.1425,-0.5056,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1845,1.1230,-1.5789,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6105,0.5806,-2.6593,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6691,1.3198,-3.9394,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2794,2.6726,-3.9880,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3220,3.3868,-5.1806,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7570,2.7651,-6.3670,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8354,3.5424,-7.6592,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1219,2.6902,-8.7102,F,0,0,0,0,0,0,0,0,0,0,0,0
1.6515,4.4886,-8.0215,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6018,5.6112,-8.0346,N,0,0,0,0,0,0,0,0,0,0,0,0
2.4726,6.9423,-7.8363,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4170,7.6653,-7.5489,O,0,0,0,0,0,0,0,0,0,0,0,0
1.0594,7.5004,-7.9417,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3224,7.6801,-6.2736,S,0,0,1,0,0,0,0,0,0,0,0,0
1.2625,9.0120,-5.5113,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0673,8.1123,-6.4478,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6286,6.4337,-5.5442,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7654,4.7933,-7.6956,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1403,1.4196,-6.3279,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0965,0.7064,-5.1272,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9928,-0.8849,-2.5171,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6227,-0.8267,0.5768,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8966,0.1852,-0.8657,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2223,-1.5698,-0.9254,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9713,-1.6639,1.4787,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2142,-3.5364,-2.2205,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5516,0.6029,0.4302,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1507,-0.1776,-0.3184,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9372,3.1460,-3.0664,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9976,4.4313,-5.1837,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8647,4.5806,-7.2598,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2214,4.2457,-9.0068,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3397,6.8569,-8.4669,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0749,8.4950,-8.4071,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9793,9.9570,-5.9922,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3328,8.8004,-5.6328,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9627,9.0053,-4.4544,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2369,5.0783,-6.7429,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5263,4.7333,-8.4899,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4720,0.9287,-7.2431,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3978,-0.3432,-5.1279,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9273,-1.1451,-3.0378,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1937,-1.5093,-2.9544,H,0,0,0,0,0,0,0,0,0,0,0,0
