0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9317,0.6403,-1.0433,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4206,0.4152,-0.8628,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6958,-0.9491,-1.1417,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9660,-1.4132,-1.0537,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0773,-0.6336,-0.6969,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3454,-1.2270,-0.6471,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5317,-2.5751,-0.9428,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4096,-3.3368,-1.2897,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5362,-4.6643,-1.6808,O,0,0,0,0,0,0,0,0,0,0,0,0
5.9792,-5.6108,-0.8278,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1705,-5.3261,0.4473,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5905,-6.2701,1.2904,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8386,-7.5769,0.8708,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3869,-8.7843,2.0022,Cl,0,0,0,0,0,0,0,0,0,0,0,0
6.6397,-7.9030,-0.4774,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2043,-6.9089,-1.3456,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9176,-7.2900,-3.1799,Br,0,0,0,0,0,0,0,0,0,0,0,0
4.1400,-2.7772,-1.3495,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6771,1.6908,-0.8339,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3560,-0.0014,-0.3590,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6251,0.4058,-2.0741,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7320,0.6598,0.1704,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0013,1.0646,-1.5451,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9706,0.4247,-0.4614,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2075,-0.6139,-0.3722,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5203,-3.0331,-0.9070,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7347,-5.9860,2.3375,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8238,-8.9152,-0.8390,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2787,-3.3839,-1.6304,H,0,0,0,0,0,0,0,0,0,0,0,0
