0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.6788,-0.6642,-0.0067,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3976,0.7982,-0.3965,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2828,1.1525,-1.6141,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9076,0.9147,-0.7943,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6970,1.7755,0.7560,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1749,1.3608,2.0107,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4346,2.2727,3.0330,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2222,3.6521,2.8546,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5587,4.5411,3.9836,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4273,4.1977,4.9137,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4719,5.2334,5.8008,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2906,5.3279,6.9787,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1856,4.2966,7.3375,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9713,4.4118,8.4718,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8749,5.5675,9.2702,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9982,6.5863,8.9278,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1768,6.5035,7.7763,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2300,7.5625,7.3956,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0751,8.7258,8.1859,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1771,9.7297,7.8581,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3805,9.6040,6.7086,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5017,8.4828,5.9038,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4198,7.4479,6.2118,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5986,6.2532,5.4247,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0140,5.8022,4.2384,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9989,6.4635,3.4765,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3398,7.4861,2.5821,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3480,8.1250,1.8396,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9914,7.7604,1.9617,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0623,8.4371,1.1640,C,0,0,0,0,0,0,0,0,0,0,0,0
0.1774,8.8653,-0.1557,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8075,9.4994,-0.9084,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0898,9.7254,-0.3720,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.0962,10.3605,-1.1357,N,0,0,0,0,0,0,0,0,0,0,0,0
-3.2212,10.0864,-2.5255,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.1329,8.7674,-3.0066,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2523,8.5047,-4.3723,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4789,9.5449,-5.2794,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5773,10.8565,-4.8041,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4422,11.1303,-3.4420,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.9948,11.2739,-0.5184,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.5223,12.2464,0.3814,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.4096,13.1381,0.9863,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.7765,13.0894,0.6940,C,0,0,0,0,0,0,0,0,0,0,0,0
-6.2491,12.1301,-0.2074,C,0,0,0,0,0,0,0,0,0,0,0,0
-5.3711,11.2237,-0.8041,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3402,9.2994,0.9466,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3450,8.6746,1.6937,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6719,6.7289,2.8661,C,0,0,0,0,0,0,0,0,0,0,0,0
