0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.5167,-1.9270,3.6525,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6905,-1.2875,2.6982,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8814,-0.5365,1.5003,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3775,0.6881,1.4195,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3622,0.9946,0.0949,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8480,-0.0606,-0.6401,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5453,-1.0437,0.2630,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9305,-2.3392,-0.0151,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4054,-2.3189,0.1024,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8046,-3.7061,-0.1171,C,0,0,1,0,0,0,0,0,0,0,0,0
2.3561,-4.6676,0.7667,O,0,0,0,0,0,0,0,0,0,0,0,0
1.5666,-4.8862,1.9326,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2129,-5.4923,1.5316,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2112,-4.8613,0.1894,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4172,-3.5946,0.0300,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7234,1.9524,-0.2771,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6842,-0.1928,-1.7071,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3404,-3.0760,0.6896,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2458,-2.6460,-1.0243,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9640,-1.6246,-0.6305,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1107,-1.9670,1.1039,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0561,-4.0799,-1.1341,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4218,-3.9437,2.4902,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1483,-5.5617,2.5747,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5291,-5.2926,2.3216,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2911,-6.5857,1.4213,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2938,-4.6794,0.1375,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0614,-5.5213,-0.6565,H,0,0,0,0,0,0,0,0,0,0,0,0
