0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.1848,-3.8782,1.2962,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8982,-2.4861,1.8670,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7070,-2.4206,2.8238,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4605,-2.7271,2.1383,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2522,-2.6658,2.7605,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2236,-2.1662,4.0091,N,0,0,0,0,0,0,0,0,0,0,0,0
5.0714,-2.1111,4.6719,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8537,-2.5711,4.1665,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8539,-3.0819,2.8660,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0398,-3.1093,2.1342,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9563,-3.6957,0.4352,S,0,0,1,0,0,0,0,0,0,0,0,0
6.2804,-4.2483,0.0946,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7453,-4.5073,0.3180,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7254,-2.3715,-0.5517,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4200,-1.6922,-0.5147,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6317,-0.4674,-1.4189,C,0,0,2,0,0,0,0,0,0,0,0,0
3.3229,-0.7592,-2.8920,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1073,-0.1071,-1.1327,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8444,-1.4471,-0.8904,C,0,0,2,0,0,0,0,0,0,0,0,0
6.6672,-1.9474,-2.0790,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0812,-3.8649,0.6563,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3552,-4.2605,0.6786,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3610,-4.6098,2.1023,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7398,-1.7663,1.0441,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7842,-2.1292,2.4186,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6257,-1.4177,3.2700,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8637,-3.1145,3.6728,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4910,-3.3299,1.3177,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1203,-1.6831,5.6811,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9423,-2.5338,4.7650,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9445,-3.4758,2.4081,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1595,-1.3728,0.5137,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6290,-2.3670,-0.8708,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9753,0.3524,-1.0846,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8741,-1.6378,-3.2604,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5867,0.0997,-3.5297,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2488,-0.9615,-3.0319,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1612,0.5120,-0.2233,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5683,0.4710,-1.9480,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5181,-1.3474,-0.0238,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0545,-2.0230,-2.9897,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0841,-2.9404,-1.8627,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4986,-1.2519,-2.2798,H,0,0,0,0,0,0,0,0,0,0,0,0
