0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8073,0.0051,-1.1858,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1388,0.2582,0.2869,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7795,1.5459,0.5443,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9880,2.6275,0.8033,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4766,3.8648,1.0967,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3807,4.5964,1.2900,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1773,5.9545,1.6242,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1107,6.4491,1.7608,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3675,7.8915,2.1157,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2132,5.5657,1.5594,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0109,4.2441,1.2354,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2616,3.7878,1.1086,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6429,2.5302,0.7915,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2420,1.6493,0.4555,C,0,0,1,0,0,0,0,0,0,0,0,0
4.7384,2.5849,-0.6705,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2717,2.8476,-0.5469,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5921,4.1623,0.2107,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7769,3.7156,1.6874,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4412,2.2091,1.6545,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9090,1.9452,1.8171,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9431,1.8617,0.3154,N,0,0,0,0,0,0,0,0,0,0,0,0
1.3321,-0.9821,-1.3099,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7123,0.0259,-1.8146,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1089,0.7696,-1.5587,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8081,-0.5319,0.6665,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2157,0.2117,0.8824,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0548,6.5868,1.7674,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5702,8.4530,2.2330,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9339,7.9734,3.0587,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9686,8.3908,1.3371,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2367,5.9312,1.6608,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8007,3.5116,1.0668,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5596,0.6343,0.1702,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1845,3.5325,-0.6333,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5048,2.1131,-1.6397,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7289,2.8442,-1.5490,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7917,4.9061,0.0882,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5205,4.6053,-0.1791,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1370,4.2688,2.3902,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8216,3.8542,2.0030,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0023,1.6523,2.4217,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4152,2.8127,2.2762,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7303,1.0843,2.4826,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7485,0.8975,0.0483,H,0,0,0,0,0,0,0,0,0,0,0,0
