0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.8586,-1.8638,-0.2741,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8650,-0.7684,0.1267,C,0,0,1,0,0,0,0,0,0,0,0,0
4.1759,-1.0793,1.4694,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5793,0.5804,0.2600,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6131,0.6722,0.8859,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8827,1.7928,-0.3796,C,0,0,2,0,0,0,0,0,0,0,0,0
3.8089,1.6990,-0.1279,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9429,1.6754,-1.9089,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5800,0.8071,-2.4663,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1884,2.7440,-2.7053,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5557,2.6326,-3.7381,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6561,2.5322,-2.7342,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1967,1.1643,-3.2181,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8415,0.8446,-4.0611,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2830,0.2150,-2.1623,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4639,-0.8974,-2.5202,C,0,0,2,0,0,0,0,0,0,0,0,0
0.7862,-1.4244,-1.2607,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2817,-1.9732,-3.2363,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4900,-0.3759,-3.4254,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7180,1.0211,-3.6672,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.2624,1.8431,-2.8208,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5241,1.2889,-5.1571,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5514,4.1512,-2.1786,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4709,4.2541,-0.6521,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3457,3.2149,0.0939,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1040,3.3667,1.6063,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8384,3.4609,-0.2110,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3564,-2.8434,-0.3274,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6752,-1.9310,0.4610,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2985,-1.6426,-1.2577,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0910,-0.6743,-0.6491,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9203,-1.1561,2.2776,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6325,-2.0362,1.4105,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4484,-0.2998,1.7505,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2085,2.7250,-1.7470,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2476,3.2965,-3.4168,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5346,-1.7949,-0.5445,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1070,-2.2501,-1.5187,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2031,-0.6248,-0.7830,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0207,-2.4182,-2.5536,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8153,-1.5445,-4.0968,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6151,-2.7661,-3.6066,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0759,1.6989,-1.7465,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2890,1.5106,-3.0356,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1964,2.9193,-3.0443,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1789,0.6388,-5.7561,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7499,2.3394,-5.4018,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5176,1.0880,-5.4504,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8853,4.8968,-2.6451,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5703,4.4046,-2.5111,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4229,4.1384,-0.3226,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7756,5.2661,-0.3355,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0423,3.2078,1.8599,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3743,4.3835,1.9355,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7087,2.6528,2.1823,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0896,3.2853,-1.2689,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4687,2.7927,0.3874,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1030,4.5053,0.0246,H,0,0,0,0,0,0,0,0,0,0,0,0
