0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9011,-0.2107,-1.0703,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0838,0.6358,-1.5307,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4049,-0.0982,-1.5033,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4894,-1.2875,-1.2689,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7186,0.6820,-1.7574,C,0,0,1,0,0,0,0,0,0,0,0,0
5.7873,-0.2128,-1.6966,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6776,1.4323,-3.0816,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3243,2.7864,-3.1499,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2584,3.4450,-4.3796,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5514,2.7763,-5.5796,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5037,3.5090,-6.9026,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7164,4.4298,-7.1870,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0311,3.6480,-7.2843,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4712,5.2598,-8.4530,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9140,1.4218,-5.4992,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9792,0.7586,-4.2723,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0350,0.3647,-1.1287,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0338,-0.5501,-0.0317,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7958,-1.1099,-1.6947,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1906,1.5540,-0.9253,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9378,0.9996,-2.5635,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7804,1.4333,-0.9394,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3901,-1.0639,-1.4284,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1045,3.3380,-2.2306,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9781,4.5024,-4.4067,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5888,4.1257,-6.9369,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4150,2.7779,-7.7252,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8018,5.1295,-6.3346,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0045,2.9361,-8.1280,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2353,3.0735,-6.3678,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8824,4.3275,-7.4513,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3610,4.6088,-9.3375,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3107,5.9461,-8.6497,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5541,5.8657,-8.3700,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1515,0.8756,-6.4167,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2853,-0.2887,-4.2245,H,0,0,0,0,0,0,0,0,0,0,0,0
