0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8549,0.7808,-1.8223,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5553,2.1367,-1.7235,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4622,2.2575,-0.4941,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1469,3.6162,-0.4120,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9100,3.7588,0.8006,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1745,3.3174,0.8068,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7081,2.8101,-0.1558,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8034,3.5482,2.1426,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9601,4.1552,3.1401,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3194,4.6418,3.9780,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0841,3.2555,2.5436,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2807,2.6690,1.9583,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4029,2.5781,2.8174,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6090,2.0412,2.3921,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7469,1.5675,1.0785,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8928,1.0375,0.6196,O,0,0,0,0,0,0,0,0,0,0,0,0
10.6424,1.6474,0.1994,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7803,1.1395,-1.2194,C,0,0,1,0,0,0,0,0,0,0,0,0
11.7497,1.7896,-1.8863,F,0,0,0,0,0,0,0,0,0,0,0,0
11.0846,-0.1697,-1.2496,F,0,0,0,0,0,0,0,0,0,0,0,0
9.6431,1.2997,-1.9138,F,0,0,0,0,0,0,0,0,0,0,0,0
9.4383,2.1872,0.6367,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2140,0.7236,-2.7163,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2175,0.5941,-0.9421,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5853,-0.0430,-1.8819,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7986,2.9420,-1.7004,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1530,2.3096,-2.6366,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2330,1.4690,-0.5216,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8733,2.1011,0.4266,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4082,4.4298,-0.3703,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8122,3.7756,-1.2737,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2565,3.5407,3.5867,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3208,2.9398,3.8456,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4598,1.9830,3.0773,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5662,1.0398,1.3136,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5962,2.2418,-0.0493,H,0,0,0,0,0,0,0,0,0,0,0,0
