0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.9651,-3.6968,-2.8952,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4069,-3.7251,-1.1298,S,0,0,0,0,0,0,0,0,0,0,0,0
4.4338,-2.2019,-1.0495,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1027,-2.0314,0.3137,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0033,-3.2103,0.7272,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9386,-3.6050,-0.3246,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0363,-2.8646,-0.6434,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3845,-1.9039,0.0276,O,0,0,0,0,0,0,0,0,0,0,0,0
8.8917,-3.3015,-1.8274,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2029,-2.7862,-1.8025,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1325,-3.0669,-2.7991,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7658,-3.8757,-3.8781,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4722,-4.3903,-3.9460,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5499,-4.1072,-2.9320,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9426,-4.8049,-3.1654,Cl,0,0,0,0,0,0,0,0,0,0,0,0
6.6828,-2.8974,2.0865,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4337,-1.8503,2.6607,O,0,0,0,0,0,0,0,0,0,0,0,0
7.5220,-3.8391,2.6374,N,0,0,0,0,0,0,0,0,0,0,0,0
7.6503,-5.2262,2.2138,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1241,-6.2384,3.2415,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8978,-6.2483,4.5758,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5594,-5.2354,5.5702,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5152,-5.6151,6.5076,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8952,-6.7553,7.4371,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1675,-6.7988,8.0308,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5108,-7.8105,8.9285,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5670,-8.7903,9.2342,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8923,-9.7677,10.0956,F,0,0,0,0,0,0,0,0,0,0,0,0
6.2987,-8.7812,8.6615,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9740,-7.7607,7.7618,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4508,-3.8360,5.1496,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2081,-3.4611,3.8733,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3392,-4.5803,-3.0862,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8620,-3.7494,-3.5317,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3873,-2.7940,-3.1470,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7939,-1.3296,-1.2583,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1892,-2.2609,-1.8497,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3463,-1.8866,1.0996,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7108,-1.1149,0.3041,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3603,-4.0921,0.8831,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6153,-4.3091,-0.9792,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4557,-2.1411,-0.9596,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1407,-2.6511,-2.7369,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4800,-4.1045,-4.6728,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1608,-5.0128,-4.7862,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7186,-5.4434,2.0178,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1351,-5.3642,1.2585,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2112,-7.2403,2.7849,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0480,-6.0680,3.4204,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9782,-6.1967,4.3439,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7572,-7.2245,5.0631,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5507,-5.8636,6.0072,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2992,-4.7271,7.1277,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8963,-6.0286,7.7680,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4970,-7.8537,9.3956,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5873,-9.5687,8.9182,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9804,-7.7499,7.3042,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8258,-3.1951,5.9699,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3954,-3.5331,4.9894,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2186,-3.9013,3.8673,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3152,-2.3697,3.8576,H,0,0,0,0,0,0,0,0,0,0,0,0
