0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.4552,-0.5466,-4.5051,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2616,-1.9386,-4.5607,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0248,-2.4456,-4.2953,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8954,-3.8413,-4.3471,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6745,-4.4613,-4.0914,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5322,-3.6981,-3.7731,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2741,-4.2868,-3.5490,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1476,-5.6821,-3.1523,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9912,-5.9934,-2.5084,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8471,-5.9043,-2.3724,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1891,-6.6661,-4.3442,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4518,-7.8364,-4.1833,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8402,-6.0838,-5.5461,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8891,-6.7891,-6.6974,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5967,-6.2220,-7.8128,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1123,-4.8472,-8.0833,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1183,-4.2142,-7.3104,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6232,-2.9562,-7.6583,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1088,-2.3051,-8.7965,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0862,-2.9167,-9.5842,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5843,-4.1765,-9.2361,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5027,-4.7788,-10.0530,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8656,-4.6669,-9.6659,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6713,-2.3016,-3.7227,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8952,-1.6770,-3.9784,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5123,-0.3650,-4.7431,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2421,-0.1382,-3.4996,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8284,-0.0098,-5.2416,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7787,-4.4353,-4.5911,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6207,-5.5496,-4.1455,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6286,-3.6678,-3.0701,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8470,-5.3189,-1.4387,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7470,-6.9677,-2.1157,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9713,-5.6100,-2.9738,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7162,-5.0680,-5.5350,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7422,-6.8563,-8.6953,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6999,-4.7347,-6.4460,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8447,-2.4910,-7.0489,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7205,-1.3226,-9.0762,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4721,-2.4372,-10.4866,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4569,-5.2080,-10.4174,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0487,-5.1157,-8.6738,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1892,-3.6106,-9.6433,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8018,-1.6834,-3.4787,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9512,-0.5894,-3.9234,H,0,0,0,0,0,0,0,0,0,0,0,0
