0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.1388,3.0826,14.9721,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1713,3.5294,13.9251,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1299,2.7134,12.6509,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2993,3.0741,11.5792,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2177,2.3151,10.4102,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9870,1.1448,10.2876,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9642,0.3216,9.1471,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2675,0.4741,7.9795,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5033,1.3856,7.7185,O,0,0,0,0,0,0,0,0,0,0,0,0
5.5735,-0.6179,6.9413,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9741,-1.8939,7.5030,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9078,-2.6857,8.1221,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5758,-4.0384,8.3494,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3953,-4.2207,7.0621,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7635,-2.7694,6.6193,C,0,0,2,0,0,0,0,0,0,0,0,0
8.2383,-2.4689,6.7109,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0769,-2.5981,5.7401,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3735,-2.3316,6.1439,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5109,-2.3819,5.3202,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7552,-2.0821,5.8666,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8826,-1.7299,7.2241,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7674,-1.6712,8.0595,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5158,-1.9767,7.5120,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9396,-1.9844,8.2747,S,0,0,0,0,0,0,0,0,0,0,0,0
6.8272,0.7710,11.3516,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8932,1.5438,12.5093,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2019,3.7013,15.8822,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2982,2.0321,15.2644,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1130,3.1629,14.5777,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1816,3.4695,14.3648,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0035,4.5924,13.6823,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6958,3.9842,11.6533,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5724,2.6158,9.5877,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5550,-0.5068,9.1644,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3942,-0.2285,6.3146,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6785,-0.6868,6.2906,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0311,-2.7891,7.4451,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5516,-2.2067,9.0478,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8550,-4.8518,8.5186,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2387,-3.9846,9.2278,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7793,-4.6868,6.2778,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2842,-4.8528,7.1956,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4991,-2.6359,5.5538,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3950,-2.6556,4.2697,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6465,-2.1191,5.2356,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8698,-1.4975,7.6311,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8718,-1.3949,9.1109,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4399,-0.1312,11.2630,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5596,1.2319,13.3193,H,0,0,0,0,0,0,0,0,0,0,0,0
