0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3994,-2.6089,0.1864,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8007,-2.5375,-0.0716,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4449,-1.4517,0.4265,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8843,-0.5998,1.0701,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9078,-1.5435,0.1484,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6936,-0.4941,-0.2159,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2068,0.8407,-0.5457,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8595,2.0498,-0.5339,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9079,3.0354,-0.9684,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9142,4.4285,-1.1696,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7477,5.0370,-1.6271,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5813,4.2856,-1.8860,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5497,2.9035,-1.6936,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7241,2.3119,-1.2337,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9158,0.9912,-0.9858,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2049,-0.6676,-0.3195,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6389,-2.1403,-0.2292,C,0,0,2,0,0,0,0,0,0,0,0,0
8.7179,-2.1959,-0.0411,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1861,-2.9784,-1.4502,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8297,-3.6024,-1.0208,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5505,-2.9247,0.3408,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9151,-3.5565,0.9749,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9057,-2.7772,0.8717,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2410,-2.4381,2.1815,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2734,-1.8326,2.4375,O,0,0,0,0,0,0,0,0,0,0,0,0
6.3572,-2.8574,3.1448,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5477,-2.5727,4.5538,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4005,-1.7543,5.1558,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6000,-1.4557,6.6355,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7814,-0.7060,6.7918,O,0,0,0,0,0,0,0,0,0,0,0,0
7.0691,-0.2373,8.1028,C,0,0,1,0,0,0,0,0,0,0,0,0
7.6177,-1.3500,8.9997,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0516,0.9173,7.9475,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0495,-3.5426,-0.2716,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8760,-1.7481,-0.2566,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1978,-2.6139,1.2687,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8905,2.2160,-0.2314,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8124,5.0181,-0.9714,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7310,6.1176,-1.7891,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6834,4.7969,-2.2418,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6549,2.3089,-1.8847,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6830,-0.1100,0.5044,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5669,-0.2188,-1.2588,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9233,-3.7640,-1.6710,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0966,-2.3537,-2.3512,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9244,-4.6893,-0.8748,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0136,-3.4257,-1.7341,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5612,-3.4184,2.8731,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4890,-2.0162,4.6425,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6711,-3.5156,5.1209,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4432,-2.2941,5.0386,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3036,-0.8060,4.6019,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6474,-2.4067,7.2068,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7280,-0.8916,7.0278,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1302,0.1505,8.5533,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5466,-1.7605,8.5716,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8993,-2.1763,9.1160,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8412,-0.9627,10.0066,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9833,0.5628,7.4783,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2992,1.3588,8.9254,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6235,1.7003,7.3040,H,0,0,0,0,0,0,0,0,0,0,0,0
