0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2110,-0.0595,1.3229,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0475,-0.1555,0.8423,Si,0,0,1,0,0,4,0,0,0,0,0,0
4.0559,-0.3302,2.4433,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3193,-1.7190,-0.2039,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7717,1.7955,-0.3331,Si,0,0,1,0,0,4,0,0,0,0,0,0
2.5938,2.0904,-1.8005,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5420,1.3129,-2.2532,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9094,1.7951,-3.4314,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4675,2.9632,-3.9179,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0919,3.7377,-5.0856,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6748,4.8813,-5.6026,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0365,5.3611,-6.7786,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0448,4.6033,-7.1979,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2392,4.9178,-8.6498,Si,0,0,1,0,0,4,0,0,0,0,0,0
-2.6393,6.7214,-7.9540,Si,0,0,1,0,0,4,0,0,0,0,0,0
-1.6684,8.3555,-7.9659,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1510,6.9097,-9.0923,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.2407,6.3992,-6.1837,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0196,5.4900,-10.5999,Si,0,0,1,0,0,4,0,0,0,0,0,0
0.8234,3.9476,-11.3623,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1398,6.2730,-11.8876,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4032,6.7366,-10.2205,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5347,2.9557,-9.0843,Si,0,0,1,0,0,4,0,0,0,0,0,0
