0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9734,0.4813,-0.1957,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4072,0.0036,0.0895,C,0,0,1,0,0,0,0,0,0,0,0,0
3.4062,0.5698,-0.9340,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8184,0.3724,1.4889,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9200,1.5912,1.9841,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3227,1.3847,3.2769,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5554,2.4875,4.1911,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4420,3.8451,4.0248,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8040,4.4330,5.2778,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1126,3.3921,6.1141,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5389,3.3274,7.5464,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0747,4.6119,7.9758,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9666,2.2105,5.4606,O,0,0,0,0,0,0,0,0,0,0,0,0
3.4753,0.1046,3.6054,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1495,-0.5208,2.4553,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1733,-1.5326,2.4025,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6690,0.2088,-1.2187,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9112,1.5754,-0.0922,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2530,0.0352,0.5076,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4276,-1.0993,0.0226,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4396,1.6679,-0.8639,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1110,0.2935,-1.9586,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4242,0.1900,-0.7553,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1359,4.3442,3.1089,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8335,5.4858,5.5457,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2239,2.4592,7.6585,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6604,3.0941,8.1774,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9691,4.7942,7.5196,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2482,4.6086,8.9796,H,0,0,0,0,0,0,0,0,0,0,0,0
