0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-2.9193,-2.1790,5.9136,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0132,-1.5319,6.9622,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5205,-1.6436,6.6365,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3945,-0.9979,7.6811,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8868,-1.1132,7.3564,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8024,-0.4690,8.4016,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2946,-0.5905,8.0788,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2117,0.0515,9.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7037,-0.0791,8.8038,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6232,0.5610,9.8481,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1146,0.4181,9.5304,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0372,1.0576,10.5723,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5274,0.8985,10.2572,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4531,1.5381,11.2967,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9386,1.3554,10.9728,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9016,1.9923,11.9823,C,0,0,0,0,0,0,0,0,0,0,0,0
14.8026,1.4587,13.3412,N,0,0,0,0,0,0,0,0,0,0,0,0
15.0934,0.1808,13.8166,C,0,0,0,0,0,0,0,0,0,0,0,0
15.7323,-0.9170,13.0598,C,0,0,0,0,0,0,0,0,0,0,0,0
16.6699,-0.7350,12.0361,C,0,0,0,0,0,0,0,0,0,0,0,0
17.2517,-1.8390,11.3822,C,0,0,0,0,0,0,0,0,0,0,0,0
18.2200,-1.5571,10.3018,C,0,0,0,0,0,0,0,0,0,0,0,0
19.0149,-0.5092,10.3401,N,0,0,0,0,0,0,0,0,0,0,0,0
19.7243,-0.5320,9.1623,C,0,0,0,0,0,0,0,0,0,0,0,0
20.6993,0.3521,8.6712,C,0,0,0,0,0,0,0,0,0,0,0,0
21.2281,0.1132,7.4084,C,0,0,0,0,0,0,0,0,0,0,0,0
20.8115,-0.9827,6.6082,C,0,0,0,0,0,0,0,0,0,0,0,0
21.4160,-1.1777,5.2375,C,0,0,0,0,0,0,0,0,0,0,0,0
19.8474,-1.8701,7.0969,C,0,0,0,0,0,0,0,0,0,0,0,0
19.3252,-1.6415,8.3786,C,0,0,0,0,0,0,0,0,0,0,0,0
18.3645,-2.3042,9.1310,N,0,0,0,0,0,0,0,0,0,0,0,0
17.5184,-3.3757,8.6007,C,0,0,0,0,0,0,0,0,0,0,0,0
18.2282,-4.7181,8.3650,C,0,0,0,0,0,0,0,0,0,0,0,0
18.6771,-5.4805,9.6148,C,0,0,0,0,0,0,0,0,0,0,0,0
19.4295,-6.7735,9.2830,C,0,0,0,0,0,0,0,0,0,0,0,0
19.8478,-7.5810,10.5154,C,0,0,0,0,0,0,0,0,0,0,0,0
20.6163,-8.8621,10.1788,C,0,0,0,0,0,0,0,0,0,0,0,0
21.0158,-9.6909,11.4034,C,0,0,0,0,0,0,0,0,0,0,0,0
21.7998,-10.9608,11.0600,C,0,0,0,0,0,0,0,0,0,0,0,0
22.1863,-11.8050,12.2783,C,0,0,0,0,0,0,0,0,0,0,0,0
22.9829,-13.0656,11.9295,C,0,0,0,0,0,0,0,0,0,0,0,0
