0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.4118,6.3359,-6.4873,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0696,6.0918,-5.7953,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1755,5.2999,-4.5795,N,0,0,0,0,0,0,0,0,0,0,0,0
8.2925,5.7975,-3.3334,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2652,7.1231,-3.1136,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3463,7.5763,-1.8617,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2896,9.3313,-1.5877,S,0,0,0,0,0,0,0,0,0,0,0,0
8.1013,9.9687,-3.2907,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9953,11.4920,-3.2400,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8104,12.1009,-4.6142,C,0,0,1,0,0,0,0,0,0,0,0,0
6.6940,11.6465,-5.2141,F,0,0,0,0,0,0,0,0,0,0,0,0
7.7131,13.4376,-4.5408,F,0,0,0,0,0,0,0,0,0,0,0,0
8.8428,11.8154,-5.4305,F,0,0,0,0,0,0,0,0,0,0,0,0
8.4738,6.8675,-0.7299,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5342,5.5417,-0.9526,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4367,4.9359,-2.2143,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4935,3.5653,-2.1281,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6286,3.3252,-0.8520,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6795,4.4771,-0.0735,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7794,4.4819,1.3748,C,0,0,2,0,0,0,0,0,0,0,0,0
7.8295,4.1001,1.8013,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0431,5.7805,1.7872,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3993,5.7700,3.1683,C,0,0,2,0,0,0,0,0,0,0,0,0
8.4774,5.8679,3.7671,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2332,7.0387,3.4444,C,0,0,1,0,0,0,0,0,0,0,0,0
11.6394,6.7898,3.2885,O,0,0,0,0,0,0,0,0,0,0,0,0
9.7988,8.1892,2.5225,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3029,8.5044,2.6568,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8616,8.9752,3.6765,O,0,0,0,0,0,0,0,0,0,0,0,0
7.5307,8.2180,1.6153,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9268,4.3043,3.4525,C,0,0,2,0,0,0,0,0,0,0,0,0
8.9153,3.5746,4.1369,O,0,0,0,0,0,0,0,0,0,0,0,0
11.2463,4.1614,4.2302,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0793,4.7523,5.6213,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2931,4.2752,6.4132,O,0,0,0,0,0,0,0,0,0,0,0,0
11.7915,5.8389,5.9100,O,0,0,0,0,0,0,0,0,0,0,0,0
9.9444,3.6604,2.0078,C,0,0,1,0,0,0,0,0,0,0,0,0
9.6376,2.2817,2.0802,O,0,0,0,0,0,0,0,0,0,0,0,0
11.2536,3.8563,1.2322,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4807,3.0645,1.6990,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5867,3.5371,1.6988,O,0,0,0,0,0,0,0,0,0,0,0,0
12.2535,1.7960,2.0664,O,0,0,0,0,0,0,0,0,0,0,0,0
9.2660,6.9213,-7.4091,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9009,5.3873,-6.7623,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0946,6.8960,-5.8300,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3772,5.5712,-6.4773,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6030,7.0488,-5.5243,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2480,4.2903,-4.6516,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1997,9.5283,-3.7369,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9639,9.6521,-3.8924,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9005,11.9423,-2.8036,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1390,11.8107,-2.6254,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7051,2.3426,-0.3861,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0404,7.3387,4.4877,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0650,7.5841,2.9381,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0732,7.9487,1.4864,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3374,9.0971,2.8401,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9951,7.7226,0.8915,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1051,3.6201,5.1004,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0852,4.6068,3.6922,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4403,3.0858,4.3555,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1680,6.2001,5.0801,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1141,2.1864,2.9054,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5314,4.9172,1.2247,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0825,3.5595,0.1837,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2854,1.6275,2.0520,H,0,0,0,0,0,0,0,0,0,0,0,0
