0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.2950,-2.1819,1.6400,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2523,-1.1430,1.8051,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0873,-1.2328,2.8664,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0008,-2.2414,3.7015,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8440,-2.3068,4.7609,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8233,-1.3692,5.0331,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9427,-0.2762,4.1421,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7711,0.9024,4.0716,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8320,1.3526,4.9894,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8704,2.6635,5.4790,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8928,3.0993,6.3381,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9308,4.5036,6.8614,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3347,5.5287,6.2594,S,0,0,1,0,0,0,0,0,0,0,0,0
8.1736,5.5504,4.4602,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0961,6.8924,6.7507,O,0,0,0,0,0,0,0,0,0,0,0,0
9.5816,4.8210,6.5852,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8701,2.1588,6.6898,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8601,0.9060,6.2339,N,0,0,0,0,0,0,0,0,0,0,0,0
6.8997,0.5224,5.4171,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9125,-0.7589,4.9481,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0314,-1.5453,5.1124,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9321,-2.7549,5.7986,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0326,-3.6110,5.9008,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2350,-3.2301,5.3120,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2996,-4.0372,5.4062,F,0,0,0,0,0,0,0,0,0,0,0,0
10.3657,-2.0273,4.6177,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2540,-1.1990,4.5201,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3445,-0.0534,3.8390,F,0,0,0,0,0,0,0,0,0,0,0,0
4.3332,1.6030,2.9576,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3060,0.9464,2.3312,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6446,1.3822,1.1138,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0476,-0.2093,3.0463,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2737,-1.9275,0.7357,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3787,-2.2451,2.5087,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7856,-3.1602,1.5190,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7100,-3.1718,5.4190,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4755,-1.4744,5.8998,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0653,3.3488,5.1986,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0975,4.5573,7.9493,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0220,5.0759,6.6273,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2284,6.0370,4.1859,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2404,4.5261,4.0721,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0271,6.1494,4.1141,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6946,2.4387,7.3528,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9739,-3.0205,6.2481,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9692,-4.5618,6.4320,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3113,-1.7414,4.1558,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7158,2.5364,2.5466,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0684,2.3487,0.8093,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5633,1.4977,1.2748,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7914,0.6545,0.3020,H,0,0,0,0,0,0,0,0,0,0,0,0
