0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0697,0.2514,5.9236,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8690,-0.6425,4.9664,C,0,0,1,0,0,0,0,0,0,0,0,0
0.9417,-1.2954,3.9314,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0173,0.1568,4.3206,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0002,-0.6849,3.4971,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1278,0.0757,2.9504,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8364,0.8257,1.7330,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4450,-0.2787,3.1379,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2741,-0.1021,2.2270,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8324,-0.8295,4.3378,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3155,-0.5054,5.6783,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0893,-1.4353,6.6527,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2086,-2.4899,7.3437,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0185,-3.5725,6.2706,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3968,-3.6574,5.5834,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0587,-2.2574,5.7468,C,0,0,1,0,0,0,0,0,0,0,0,0
8.1756,-1.4291,4.4683,C,0,0,2,0,0,0,0,0,0,0,0,0
9.3132,-0.3676,4.5807,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0454,-0.3052,5.5389,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4289,0.4462,3.5412,O,0,0,0,0,0,0,0,0,0,0,0,0
0.2712,-0.3159,6.4279,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5928,1.0848,5.3797,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7148,0.6890,6.7026,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3249,-1.4527,5.5684,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4797,-0.5328,3.2805,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1253,-1.8452,4.4266,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4695,-2.0126,3.2836,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5821,0.6817,5.1092,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5856,0.9494,3.6834,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4726,-1.1551,2.6476,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3928,-1.5154,4.0988,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8983,1.3835,1.8661,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7316,0.1619,0.8551,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6469,1.5332,1.5243,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2336,-0.6717,5.7456,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4971,0.5588,5.9114,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6439,-0.8230,7.3766,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2617,-2.0805,7.7329,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7551,-2.9094,8.2058,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2476,-3.2554,5.5469,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6828,-4.5364,6.6842,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3184,-3.9645,4.5286,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0191,-4.4150,6.0859,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0513,-2.3363,6.2048,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3802,-2.0372,3.5726,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6993,0.2597,2.8804,H,0,0,0,0,0,0,0,0,0,0,0,0
