0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3508,-1.0341,3.0684,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7738,-1.0654,2.5446,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0892,0.2249,2.0475,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3199,0.4655,1.5310,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5642,1.7708,1.0705,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7893,2.1271,0.5222,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8310,1.1772,0.4169,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0981,1.5220,-0.1258,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5283,2.8024,-0.4651,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8786,3.8233,-0.4671,O,0,0,0,0,0,0,0,0,0,0,0,0
10.0316,2.7049,-0.8012,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6863,3.6682,-1.1338,O,0,0,0,0,0,0,0,0,0,0,0,0
10.4033,1.3073,-0.6090,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6629,0.7558,-0.6136,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8698,-0.5608,-0.5692,O,0,0,0,0,0,0,0,0,0,0,0,0
12.9219,1.5329,-0.7130,C,0,0,0,0,0,0,0,0,0,0,0,0
13.8369,1.1078,-1.7029,C,0,0,0,0,0,0,0,0,0,0,0,0
15.0149,1.7994,-1.9776,C,0,0,0,0,0,0,0,0,0,0,0,0
15.9115,1.4551,-2.9318,O,0,0,0,0,0,0,0,0,0,0,0,0
15.6615,0.3213,-3.7292,C,0,0,0,0,0,0,0,0,0,0,0,0
15.2959,2.9516,-1.2067,C,0,0,0,0,0,0,0,0,0,0,0,0
16.7528,3.8518,-1.5194,Cl,0,0,0,0,0,0,0,0,0,0,0,0
14.4389,3.3509,-0.1917,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2545,2.6473,0.0829,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5249,3.1188,1.1255,O,0,0,0,0,0,0,0,0,0,0,0,0
11.9962,2.2439,2.1051,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1298,0.5089,-0.3495,C,0,0,2,0,0,0,0,0,0,0,0,0
8.7959,-0.4443,-1.5013,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7625,-0.2304,-2.4211,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5736,-1.1610,-3.4438,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4161,-2.2730,-3.5236,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4291,-2.3994,-2.5736,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6071,-1.5097,-1.5908,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5806,-0.1272,0.8738,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3446,-0.4839,1.4244,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0678,-2.0224,3.4627,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6473,-0.7638,2.2661,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2506,-0.2940,3.8768,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8779,-1.8176,1.7390,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4814,-1.3447,3.3485,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7622,2.5073,1.1542,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9611,3.1434,0.1771,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0417,-1.0754,-0.8212,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5781,0.2199,-2.2773,H,0,0,0,0,0,0,0,0,0,0,0,0
16.5073,0.2372,-4.4247,H,0,0,0,0,0,0,0,0,0,0,0,0
14.7279,0.4257,-4.3117,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6012,-0.6023,-3.1249,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6804,4.2176,0.4235,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1627,2.7094,3.0893,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4947,1.2601,2.0857,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9131,2.0946,1.9671,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2583,-0.1113,0.5558,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1178,0.6436,-2.3294,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7715,-1.0190,-4.1724,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2976,-3.0234,-4.3075,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1278,-3.2420,-2.6023,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3460,-0.9003,0.8105,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2022,-1.5096,1.7644,H,0,0,0,0,0,0,0,0,0,0,0,0
