0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4417,0.1355,-1.8624,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5533,0.5173,-0.4718,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3496,-0.3938,0.3308,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5874,1.9428,-0.1353,C,0,0,1,0,0,0,0,0,0,0,0,0
1.7834,2.2395,1.1399,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7360,3.7350,1.5389,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1425,4.0150,2.9881,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4636,4.6523,3.7498,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3254,3.5045,3.3662,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0506,2.4091,-0.0037,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5700,2.4939,1.1048,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8915,2.6354,-1.2185,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3627,2.8557,-2.5023,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2074,3.1165,-3.5837,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5841,3.1481,-3.3883,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4063,3.3873,-4.4051,F,0,0,0,0,0,0,0,0,0,0,0,0
7.1233,2.9316,-2.1107,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4460,2.9707,-1.9560,F,0,0,0,0,0,0,0,0,0,0,0,0
6.2883,2.6862,-1.0348,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0725,-0.9020,-1.9261,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3957,0.1777,-2.4324,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7091,0.7765,-2.3778,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9258,-1.4092,0.2597,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3312,-0.1002,1.3890,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4148,-0.4562,0.0190,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1111,2.4778,-0.9707,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1979,1.6426,1.9655,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7667,1.8561,0.9720,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7294,4.1534,1.4112,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4076,4.3316,0.8948,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7863,3.0664,2.6179,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2869,2.8472,-2.6726,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8163,3.2997,-4.5863,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7110,2.5362,-0.0403,H,0,0,0,0,0,0,0,0,0,0,0,0
