0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7008,2.4984,2.6070,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9462,2.8725,1.1497,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1179,2.0715,0.2235,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7307,2.3877,0.0428,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7490,1.4399,0.3633,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3965,1.7450,0.2095,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0262,3.0104,-0.2559,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.6673,3.4027,-0.4360,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.9943,3.9656,-0.5816,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3456,3.6477,-0.4393,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8623,1.0756,-0.8812,S,0,0,1,0,0,0,0,0,0,0,0,0
6.1644,0.6959,-0.3428,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9105,0.0742,-1.3519,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1689,2.1355,-2.3154,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3630,3.4114,-2.2246,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6023,4.0175,-3.4101,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6059,3.1772,-4.4087,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8151,3.4978,-5.7321,N,0,0,0,0,0,0,0,0,0,0,0,0
6.5227,4.6168,-6.2205,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1121,5.3826,-5.4977,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4975,4.7515,-7.7147,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5251,4.1696,-8.5422,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5636,4.3616,-9.9252,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5683,5.1372,-10.5221,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6191,5.3456,-12.0145,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5315,5.7280,-9.6833,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4949,5.5469,-8.3046,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2849,1.5008,-3.9399,S,0,0,0,0,0,0,0,0,0,0,0,0
5.3241,3.1236,3.2661,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9601,1.4432,2.7829,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6479,2.6503,2.8931,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9963,2.6988,0.8843,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7424,3.9405,0.9724,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0556,0.4569,0.7222,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3712,1.0096,0.4546,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6889,4.9447,-0.9540,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1103,4.3751,-0.7189,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5577,2.7930,-6.4120,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7010,3.5892,-8.1184,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7911,3.9066,-10.5509,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8015,4.8190,-12.5276,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5724,4.9827,-12.4336,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5453,6.4162,-12.2685,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3216,6.3433,-10.1233,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2362,6.0160,-7.6547,H,0,0,0,0,0,0,0,0,0,0,0,0
