0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3421,2.1048,0.5614,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5521,0.3494,0.1406,S,0,0,0,0,0,0,0,0,0,0,0,0
3.1154,0.4850,-1.5442,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3170,1.6862,-2.0718,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7997,1.7611,-3.3169,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1166,0.6410,-4.0778,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8956,-0.6438,-3.5471,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2328,-1.8846,-4.3310,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3602,-0.7163,-2.2551,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1530,-1.9253,-1.6372,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8293,-2.4197,-1.6154,C,0,0,1,0,0,0,0,0,0,0,0,0
1.3979,-3.4415,-2.6326,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6745,-3.8414,-1.1959,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9932,2.1191,1.6037,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6001,2.5818,-0.0925,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2950,2.6424,0.4734,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9535,2.7687,-3.7200,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5359,0.7570,-5.0804,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0411,-1.6854,-5.0498,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3609,-2.2388,-4.9067,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5408,-2.7020,-3.6642,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0952,-1.6856,-1.2652,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1300,-3.7499,-3.3821,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3631,-3.4137,-2.9871,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6013,-4.3893,-1.0045,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8410,-4.1054,-0.5394,H,0,0,0,0,0,0,0,0,0,0,0,0
