0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8998,-1.4951,0.6363,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3946,-0.4375,-0.1557,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8292,0.6964,0.4435,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8145,0.9237,1.8279,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2947,2.1360,2.3383,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7832,3.1466,1.4982,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3654,4.4030,2.0657,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5448,4.2752,2.7881,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2095,5.4234,3.2934,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4739,5.3241,4.0744,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1770,6.4972,4.4035,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3646,6.4382,5.1314,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8966,5.2140,5.5654,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1790,5.1453,6.3571,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1894,4.0441,5.2412,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0035,4.0952,4.5111,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7386,6.6392,3.0660,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5861,6.8139,2.3856,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1432,8.1641,2.1770,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0159,9.2058,2.6098,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7460,10.0471,2.9482,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9062,8.3645,1.5084,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3438,9.5772,1.2436,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1007,9.6836,0.4653,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9413,11.1910,0.2469,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5668,11.7901,1.5115,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7749,10.8805,1.7676,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1695,7.3106,1.0853,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5607,6.0595,1.2499,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6862,5.1175,0.8113,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8245,5.7113,1.8770,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7927,2.9000,0.1088,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3256,1.6990,-0.4112,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6162,-2.2982,-0.0568,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0096,-1.1924,1.2166,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6658,-1.8785,1.3341,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4382,0.1690,2.5185,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2820,2.2991,3.4189,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9729,3.2822,2.9171,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7700,7.4546,4.0747,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8913,7.3669,5.3692,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6181,6.1429,6.5039,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9301,4.5165,5.8501,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0107,4.7017,7.3532,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5742,3.0737,5.5692,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4856,3.1593,4.2935,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2513,9.2594,1.0312,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1742,9.1093,-0.4692,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8917,11.4833,0.0944,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5090,11.5075,-0.6445,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8570,11.7219,2.3531,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8563,12.8460,1.4054,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0344,10.8153,2.8330,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6721,11.2457,1.2393,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8057,5.4499,0.4406,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8412,4.1304,0.9467,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1794,3.6643,-0.5694,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3401,1.5031,-1.4852,H,0,0,0,0,0,0,0,0,0,0,0,0
