0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9755,0.1879,-2.3107,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4874,0.0390,-2.1265,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0776,1.0996,-1.1907,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5865,0.9814,-0.8830,C,0,0,1,0,0,0,0,0,0,0,0,0
5.4374,1.0568,-2.1774,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1138,2.1285,-3.1026,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4425,3.4954,-2.7144,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2515,4.3117,-4.0073,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3321,3.2740,-5.1772,C,0,0,2,0,0,0,0,0,0,0,0,0
6.3914,3.6490,-6.2211,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9582,3.1181,-5.8510,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7020,1.9723,-4.4256,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0212,2.0525,0.1796,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3513,1.2536,1.4482,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8709,0.0146,0.8901,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9204,-0.3593,-0.1487,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5726,-0.5763,-2.9949,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7197,1.1761,-2.7285,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4410,0.0896,-1.3506,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9784,0.1060,-3.1116,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7071,-0.9721,-1.7390,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5305,1.0731,-0.2299,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8872,2.0942,-1.6274,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2947,0.1159,-2.7329,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5121,1.0759,-1.8791,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4979,3.5707,-2.3612,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8026,3.8494,-1.8927,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0200,5.0943,-4.1002,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2751,4.8199,-4.0102,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1238,4.5851,-6.7388,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4917,2.8634,-6.9892,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3813,3.7918,-5.7576,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6172,4.0738,-6.2827,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2056,2.7853,-5.1195,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9955,2.3759,-6.6661,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8121,1.8691,-4.3681,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3169,1.0670,-4.9242,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2428,2.8109,0.3534,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9278,2.5763,-0.1544,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4315,1.1089,2.0612,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0972,1.7531,2.0881,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0045,-0.7169,1.5860,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9809,-0.7877,0.2664,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3519,-1.1188,-0.8211,H,0,0,0,0,0,0,0,0,0,0,0,0
