0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.1164,1.2396,6.8939,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9705,2.2919,6.1855,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4176,2.7137,4.8205,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2864,3.7502,4.1033,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7209,4.1836,2.7470,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6139,5.1327,1.9595,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6561,4.3930,1.3204,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5053,5.0144,0.4768,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5831,6.4078,0.3910,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4187,7.0660,-0.5477,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4732,8.4424,-0.6185,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7081,9.2815,0.3009,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3379,9.4850,1.6838,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3530,9.1138,-1.5734,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8171,9.2360,-1.1365,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1680,6.2431,-1.4331,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0720,4.8667,-1.3517,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2902,4.1887,-0.3874,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2952,2.7437,-0.4206,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1450,1.7963,0.5656,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1792,2.1274,1.9595,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2820,2.3172,3.1015,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0682,0.3707,0.2397,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7498,-0.2188,-0.9798,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7880,-1.6267,-0.9453,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1212,-2.1489,0.3015,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2109,-3.5411,0.6340,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5125,-4.0582,1.8614,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5997,-5.4539,2.2559,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7826,-6.5125,1.3655,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6699,-7.8878,1.7547,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5761,-9.0191,2.0079,N,0,0,0,0,0,0,0,0,0,0,0,0
10.0709,-6.3410,-0.0262,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3052,-6.2389,-1.1613,N,0,0,0,0,0,0,0,0,0,0,0,0
9.4922,-5.7126,3.7132,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3452,-6.6398,4.3655,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2715,-6.8758,5.7336,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3082,-6.1784,6.4771,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4446,-5.2326,5.8515,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5500,-5.0005,4.4796,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5942,-4.6969,6.8978,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5605,-3.7507,6.9232,C,0,0,0,0,0,0,0,0,0,0,0,0
