0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1123,-0.9740,0.5325,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5586,-0.5670,0.4264,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9618,0.7789,0.4752,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3178,1.0943,0.3724,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2453,0.0636,0.2237,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7576,-1.2462,0.1853,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7358,-2.3923,0.0269,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9371,-2.2013,-0.0721,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1112,-3.6107,0.0111,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6677,-4.8865,-0.1091,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0520,-5.1172,-0.2288,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5341,-6.4255,-0.3244,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6722,-7.5227,-0.3106,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2991,-7.2758,-0.2113,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1600,-8.6647,-0.1828,S,0,0,1,0,0,0,0,0,0,0,0,0
4.7769,-9.7400,0.5887,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8296,-8.1400,0.1238,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1534,-9.2662,-1.7586,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4577,-8.8326,-2.8831,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5654,-9.4706,-3.9833,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7802,-8.7775,-5.0029,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8787,-7.7608,-4.2565,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5911,-7.5863,-2.9017,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7876,-5.9857,-0.1012,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4586,-1.5483,0.2830,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4489,-0.1061,0.6512,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9670,-1.6482,1.3918,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8045,-1.5313,-0.3669,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2142,1.5663,0.5929,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6461,2.1362,0.4090,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3185,0.2368,0.1381,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0981,-3.5327,0.1092,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7294,-4.2661,-0.2368,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6119,-6.5880,-0.4032,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0511,-8.5444,-0.3619,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7121,-10.1092,-1.8744,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2027,-9.5021,-5.6004,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4710,-8.2771,-5.7081,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8770,-8.1904,-4.0967,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7474,-6.8147,-4.8018,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9193,-7.5296,-2.0352,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2380,-6.6907,-2.8702,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7106,-5.8419,0.0065,H,0,0,0,0,0,0,0,0,0,0,0,0
