0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1832,-0.1270,-0.0936,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7039,-0.2524,0.0222,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3598,0.7148,1.0397,C,0,0,1,0,0,0,0,0,0,0,0,0
3.0444,0.3172,2.4974,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4750,1.3538,3.5358,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8526,0.8068,0.8034,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6389,-0.1866,1.1891,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9024,0.1947,0.8610,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0186,-0.6812,1.1216,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9356,1.4228,0.2808,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1077,1.9855,-0.1908,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6083,1.8759,0.2086,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0983,3.1223,-0.3897,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9544,3.0890,-1.2076,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4009,4.2520,-1.7455,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9617,4.1389,-2.7406,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.9844,5.4930,-1.5048,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1365,5.5541,-0.7150,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6898,4.3939,-0.1605,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8157,4.4154,0.6210,O,0,0,0,0,0,0,0,0,0,0,0,0
7.3060,5.6492,1.1022,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7829,-0.8399,-0.8324,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8911,0.8857,-0.4201,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6733,-0.3267,0.8622,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1521,-0.0805,-0.9716,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9876,-1.2842,0.2932,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9373,1.7194,0.8665,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5404,-0.6452,2.7056,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9597,0.1411,2.5926,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5621,1.5273,3.5018,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2216,1.0235,4.5564,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9771,2.3240,3.3677,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6153,-1.5884,1.5869,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7446,-0.2225,1.8164,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5430,-0.9579,0.1910,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9555,1.6231,0.2345,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0745,3.0021,-0.1465,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4950,2.1299,-1.4412,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5520,6.4001,-1.9292,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5936,6.5266,-0.5325,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1290,5.4115,1.7902,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5276,6.2058,1.6523,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6949,6.2887,0.2894,H,0,0,0,0,0,0,0,0,0,0,0,0
