0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2144,-1.3090,0.7690,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6256,-0.2863,0.5330,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3368,-0.3214,0.1216,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2554,1.0713,0.6582,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6544,1.1349,0.7513,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3021,2.3595,0.8753,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5693,3.5621,0.9245,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2073,4.8727,1.0549,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5701,6.0261,1.1491,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5185,7.0082,1.2590,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1117,8.4171,1.4325,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8886,9.3447,2.1514,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4563,10.6627,2.3133,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2381,11.0790,1.7680,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4500,10.1618,1.0651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8795,8.8442,0.9021,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7969,6.4320,1.2137,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1711,6.9576,1.2131,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1901,6.2939,1.9257,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5063,6.7598,1.8937,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8296,7.9016,1.1556,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8264,8.5714,0.4463,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5124,8.1041,0.4689,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5610,5.0770,1.1031,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2851,4.3812,0.9751,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1641,3.4951,0.8550,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5209,2.2686,0.7251,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0427,0.5576,-0.1542,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2174,0.2003,0.7244,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3931,2.3679,0.9422,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8297,9.0293,2.6050,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0718,11.3664,2.8800,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9010,12.1107,1.8971,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4919,10.4750,0.6419,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2639,8.1216,0.3639,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9442,5.4182,2.5327,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2805,6.2332,2.4576,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8585,8.2687,1.1325,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0718,9.4608,-0.1397,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7392,8.6215,-0.1020,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5973,4.4250,0.9159,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4266,2.2580,0.7078,H,0,0,0,0,0,0,0,0,0,0,0,0
