0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2579,5.7373,2.9520,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7086,5.5444,2.5084,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0481,4.0965,2.1407,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5001,3.8976,1.6973,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8171,2.4370,1.3501,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1918,2.2036,0.9418,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7313,2.6434,-0.3388,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1480,2.0189,-0.3778,C,0,0,2,0,0,0,0,0,0,0,0,0
8.2196,0.6683,-1.1052,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1061,0.4271,-1.9081,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2452,-0.2362,-0.7875,N,0,0,0,0,0,0,0,0,0,0,0,0
7.2357,-1.5822,-1.3362,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0909,-2.5822,-0.5308,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0838,-3.9703,-1.1290,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9053,-4.2863,-2.2284,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8826,-5.5484,-2.8116,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0284,-6.5467,-2.3102,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0774,-7.7498,-2.9400,O,0,0,0,0,0,0,0,0,0,0,0,0
7.2617,-8.8012,-2.4793,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2019,-6.2526,-1.2166,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2386,-4.9746,-0.6440,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5098,1.8940,1.1195,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1687,1.8503,1.8508,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9761,1.5682,3.0158,O,0,0,0,0,0,0,0,0,0,0,0,0
1.0505,6.7880,3.2099,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0252,5.1250,3.8394,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5522,5.4448,2.1563,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3888,5.8821,3.3112,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9200,6.1977,1.6421,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3681,3.7565,1.3369,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8391,3.4418,3.0070,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1833,4.2221,2.5014,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7088,4.5451,0.8265,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1461,2.0837,0.5468,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6441,1.8044,2.2343,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7911,3.7469,-0.3976,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0938,2.3046,-1.1720,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8529,2.6622,-0.9182,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5779,0.0027,-0.0620,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6186,-1.5240,-2.3653,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1928,-1.9339,-1.3874,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7209,-2.6158,0.5078,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1205,-2.1907,-0.4947,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5818,-3.5255,-2.6296,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5245,-5.7942,-3.6601,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4685,-9.6656,-3.1248,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1868,-8.5527,-2.5503,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4919,-9.0743,-1.4331,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5319,-7.0043,-0.7988,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5912,-4.7654,0.2132,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0594,2.7806,1.4785,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1199,1.0152,1.3723,H,0,0,0,0,0,0,0,0,0,0,0,0
