0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.6878,0.9005,-0.6427,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1762,0.7317,-0.4704,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5138,0.0903,-1.6945,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9231,-0.0255,0.7684,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4828,0.1355,1.6142,S,0,0,1,0,0,0,0,0,0,0,0,0
4.4697,0.7711,0.7638,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2625,-1.1670,2.2470,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8834,1.3168,2.9117,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4169,2.6302,2.8185,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7273,3.5334,3.8355,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5038,3.1351,4.9335,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7799,4.1745,5.9942,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0830,5.1715,6.0959,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8636,3.8990,6.7942,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3315,4.6103,7.9177,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8868,5.9035,8.2379,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3774,6.5836,9.3475,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3516,6.0153,10.2023,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8523,6.6957,11.2967,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3391,8.0092,11.6261,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8084,6.0516,12.1726,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7858,4.7084,9.8843,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2880,4.0200,8.7766,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7531,2.6044,8.5434,C,0,0,1,0,0,0,0,0,0,0,0,0
10.2691,2.4407,7.2928,F,0,0,0,0,0,0,0,0,0,0,0,0
10.6981,2.2107,9.4034,F,0,0,0,0,0,0,0,0,0,0,0,0
8.7374,1.7174,8.6331,F,0,0,0,0,0,0,0,0,0,0,0,0
6.9359,1.7989,5.0224,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6258,0.8863,4.0155,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9111,1.5026,-1.5373,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1797,-0.0789,-0.7689,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1323,1.3944,0.2341,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7278,1.7261,-0.3133,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9243,-0.9183,-1.8758,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6946,0.6928,-2.5990,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4285,0.0068,-1.5430,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1799,-1.0126,0.7496,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8065,2.9256,1.9636,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3669,4.5631,3.8031,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4320,3.1137,6.5050,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1373,6.3672,7.6011,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9891,7.5825,9.5424,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4980,8.7338,10.8066,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8615,8.3925,12.5118,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2556,7.9962,11.8525,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3987,5.1420,12.6526,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0994,6.7476,12.9697,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7288,5.7572,11.6359,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5180,4.2030,10.5084,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4878,1.4465,5.8970,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9374,-0.1569,4.0910,H,0,0,0,0,0,0,0,0,0,0,0,0
