0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2112,0.0166,0.7758,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6028,-0.0694,0.1892,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4016,1.0827,0.1511,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7010,1.1081,-0.3837,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5119,2.4190,-0.3803,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6933,2.9096,1.0748,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9088,2.2387,-1.0023,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7573,3.4952,-1.1946,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1910,-0.0967,-0.9062,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4104,-1.2549,-0.8813,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1200,-1.2770,-0.3363,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3481,-2.5843,-0.3291,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8342,-3.6110,0.7154,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6142,-3.1925,2.1703,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1345,-4.2192,3.1803,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7408,-3.8701,4.6103,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6347,-3.4533,4.9146,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7131,-4.0749,5.5493,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5013,-3.8466,6.9101,N,0,0,0,0,0,0,0,0,0,0,0,0
0.9962,1.0360,1.1280,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0785,-0.6644,1.6317,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4372,-0.2470,0.0353,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9766,2.0025,0.5619,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2346,2.1635,1.6781,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7278,3.1007,1.5673,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2704,3.8491,1.0968,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5115,1.4996,-0.4514,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4547,3.1951,-0.9773,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8529,1.9180,-2.0544,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7634,3.7077,-0.7721,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6148,3.1721,-2.2381,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3245,4.4409,-1.2047,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1873,-0.1499,-1.3460,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8212,-2.1757,-1.3082,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4384,-3.0478,-1.3263,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2734,-2.4012,-0.1771,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9080,-3.8111,0.5467,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3150,-4.5695,0.5324,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5401,-3.0418,2.3667,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1029,-2.2207,2.3575,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2279,-4.3413,3.0918,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6910,-5.2081,2.9616,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6317,-4.4167,5.2934,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6934,-4.4011,7.2057,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2069,-2.8734,7.0275,H,0,0,0,0,0,0,0,0,0,0,0,0
