0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3248,1.1987,-1.6953,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5317,0.2465,-0.5128,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0720,-1.0616,-0.8764,N,0,0,0,0,0,0,0,0,0,0,0,0
2.1650,-2.1560,-1.2483,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7177,-2.0095,-0.7923,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4164,-1.2142,-1.1337,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3635,-0.1808,-0.8523,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7080,-0.3430,-1.1192,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2382,-1.5274,-1.6919,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3030,-2.5715,-1.8894,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9377,-2.4189,-1.6570,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6933,-3.7902,-2.3220,O,0,0,0,0,0,0,0,0,0,0,0,0
8.0280,-4.1938,-2.4024,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2296,-5.3475,-2.6477,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0178,-3.1163,-2.2269,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4335,-3.5092,-2.2799,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9004,-4.5996,-2.4402,O,0,0,0,0,0,0,0,0,0,0,0,0
11.3372,-2.4720,-2.0303,O,0,0,0,0,0,0,0,0,0,0,0,0
11.0027,-1.1620,-2.0556,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0670,-0.2276,-2.0876,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3769,-0.5588,-2.0447,O,0,0,0,0,0,0,0,0,0,0,0,0
13.8588,-1.6098,-1.2112,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7552,1.1232,-2.2633,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4290,1.5406,-2.4132,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3881,0.6248,-2.3229,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6533,-0.7458,-2.0961,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6294,-1.7939,-2.0027,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9212,2.1631,-1.3465,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6146,0.7798,-2.4260,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2708,1.3957,-2.2227,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5796,0.0920,0.0096,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1917,0.7082,0.2364,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5622,-3.0868,-0.8115,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1862,-2.3032,-2.3461,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6349,-1.9141,0.3017,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1702,-2.9183,-1.0854,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2027,-1.1558,-1.2580,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0426,0.7562,-0.4022,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3814,0.4624,-0.8342,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3150,-3.2821,-1.8755,H,0,0,0,0,0,0,0,0,0,0,0,0
14.9331,-1.4188,-1.0794,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7098,-2.5980,-1.6669,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3680,-1.5930,-0.2233,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5865,1.8292,-2.3146,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2114,2.5939,-2.6031,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3670,0.9612,-2.4827,H,0,0,0,0,0,0,0,0,0,0,0,0
