0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.5464,1.3288,-5.0458,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7299,0.2217,-4.0254,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5223,0.7282,-2.9635,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8330,-0.0724,-1.9126,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4294,-1.4113,-1.7818,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8065,-2.1470,-0.6541,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5853,-1.5816,0.3646,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9636,-2.3924,1.5940,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5227,-3.7773,1.2474,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7657,-4.7377,1.2119,O,0,0,0,0,0,0,0,0,0,0,0,0
9.8636,-3.8927,0.9499,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4036,-5.2200,0.6732,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4383,-5.7069,1.6957,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8131,-5.0259,1.6151,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9747,-3.5621,2.1281,C,0,0,2,0,0,0,0,0,0,0,0,0
13.6352,-3.0637,1.4022,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7393,-3.4722,3.4068,N,0,0,0,0,0,0,0,0,0,0,0,0
15.1460,-3.1106,3.2896,C,0,0,0,0,0,0,0,0,0,0,0,0
15.4282,-1.5977,3.2601,C,0,0,0,0,0,0,0,0,0,0,0,0
16.4993,-1.1521,2.9584,O,0,0,0,0,0,0,0,0,0,0,0,0
14.3962,-0.8205,3.6290,O,0,0,0,0,0,0,0,0,0,0,0,0
13.2019,-4.0125,4.5703,C,0,0,0,0,0,0,0,0,0,0,0,0
14.0350,-3.9242,5.8418,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0923,-4.5141,4.5836,O,0,0,0,0,0,0,0,0,0,0,0,0
11.6982,-2.6982,2.1865,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8025,-2.7824,0.9362,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9803,-0.2409,0.2185,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6138,0.5063,-0.8981,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9349,0.9722,-5.8891,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5199,1.6620,-5.4370,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0432,2.1964,-4.5922,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2259,-0.6548,-4.4844,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7513,-0.1201,-3.6378,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8209,-1.8921,-2.5479,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4856,-3.1879,-0.5615,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0637,-2.6062,2.1904,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6451,-1.8144,2.2346,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8518,-5.2206,-0.3398,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5443,-5.9012,0.6572,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5977,-6.7811,1.4981,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0304,-5.6319,2.7139,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1340,-5.0461,0.5584,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5501,-5.6439,2.1519,H,0,0,0,0,0,0,0,0,0,0,0,0
15.5860,-3.5386,2.3757,H,0,0,0,0,0,0,0,0,0,0,0,0
15.7348,-3.5204,4.1208,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6320,-1.4002,3.8008,H,0,0,0,0,0,0,0,0,0,0,0,0
14.8698,-4.6437,5.8205,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3770,-4.1869,6.6788,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4577,-2.9217,6.0082,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0188,-1.6489,2.3107,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0997,-2.9681,3.0671,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4250,-2.8634,0.0254,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2483,-1.8445,0.8229,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5809,0.2349,1.0000,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9197,1.5487,-1.0089,H,0,0,0,0,0,0,0,0,0,0,0,0
