0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0565,-0.4423,-1.7782,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5652,0.2144,-0.4864,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9882,-0.3426,0.3664,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1456,1.6432,-0.3435,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3196,1.8479,-0.6118,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3073,2.5989,0.1338,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7476,3.9757,0.3373,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4958,4.8842,-0.8478,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2400,4.7672,-2.0367,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9702,5.6084,-3.1087,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9463,6.5583,-2.9479,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6229,7.4443,-4.0006,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6666,8.4259,-3.9837,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7087,9.0315,-5.2212,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7334,8.3381,-5.9222,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2770,7.3859,-5.1808,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2352,6.6900,-1.8344,N,0,0,0,0,0,0,0,0,0,0,0,0
1.5063,5.8723,-0.8153,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1160,0.1454,-0.3289,N,0,0,0,0,0,0,0,0,0,0,0,0
0.1466,0.5631,-1.2253,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0594,0.3226,-0.6034,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8605,-0.2294,0.6367,N,0,0,0,0,0,0,0,0,0,0,0,0
0.4412,-0.3230,0.7710,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1520,-0.3829,-1.8136,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6622,0.0726,-2.6674,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7440,-1.4959,-1.8156,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3220,2.3829,0.2345,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8249,3.9313,0.5533,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2380,4.3732,1.2286,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0293,4.0141,-2.1066,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5188,5.5611,-4.0481,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0609,8.5892,-3.0976,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0924,9.8553,-5.5736,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0894,8.5029,-6.9394,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9011,6.0128,0.0895,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3926,0.9796,-2.1987,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.0585,0.5158,-0.9934,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9716,-0.7212,1.6376,H,0,0,0,0,0,0,0,0,0,0,0,0
