0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0560,1.2643,-2.3474,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5182,0.6132,-1.0664,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2207,1.2012,0.1666,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6245,0.6396,1.3815,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2781,1.3210,2.6833,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3567,-0.5674,1.3686,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7916,-1.1714,2.6846,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6666,-1.1774,0.1297,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4282,-2.4734,0.1108,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7244,-3.6838,0.1364,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3581,-4.9326,0.1241,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5222,-6.1817,0.1586,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0628,-6.7494,-1.0538,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4161,-6.1520,-2.3969,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2538,-7.9057,-1.0137,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7386,-8.5349,-2.2855,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9312,-8.4651,0.2262,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3808,-7.9217,1.4332,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0040,-8.5702,2.7432,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1863,-6.7626,1.4048,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6674,-6.1767,2.7127,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7735,-4.9847,0.0816,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4904,-6.2314,0.0648,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8528,-6.2705,0.0251,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6398,-5.0672,-0.0027,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0561,-5.0963,-0.0441,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8177,-6.3923,-0.0625,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1290,-7.0019,-1.3013,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6959,-6.3974,-2.6176,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8613,-8.2089,-1.3137,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2096,-8.8897,-2.6153,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2635,-8.7710,-0.0985,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9644,-8.1835,1.1343,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4249,-8.8352,2.4157,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2297,-6.9783,1.1583,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9023,-6.3491,2.4935,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7599,-3.8859,-0.0699,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1262,-2.6371,-0.0578,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9621,-1.3880,-0.0926,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2970,-0.8068,-1.3389,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8151,-1.3926,-2.6466,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1024,0.3524,-1.3677,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4781,1.0013,-2.6779,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5529,0.8955,-0.1609,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2313,0.3357,1.0791,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7476,0.9646,2.3506,C,0,0,0,0,0,0,0,0,0,0,0,0
12.4224,-0.8205,1.1195,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0701,-1.4182,2.4628,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7108,-2.5850,-0.0153,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9940,-1.3383,0.0015,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6315,-1.2992,0.0413,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8445,-2.5025,0.0693,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5245,-3.7642,0.0543,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9598,-3.8055,0.0121,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2531,-0.5919,-1.0908,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5792,-1.2213,-2.4262,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4956,2.1889,-2.1450,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4015,0.5966,-2.9335,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9034,1.5233,-3.0050,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6510,2.1357,0.1814,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7064,2.2444,2.5098,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1811,1.5883,3.2585,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6742,0.6707,3.3392,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4328,-0.4751,3.2516,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3505,-2.1053,2.5514,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9238,-1.3891,3.3304,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6322,-3.6525,0.1687,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0734,-5.2791,-2.3062,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5117,-5.8353,-2.9446,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9253,-6.8893,-3.0403,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5611,-8.8527,-2.9491,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1230,-7.8304,-2.8707,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1217,-9.4197,-2.0707,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3041,-9.3619,0.2527,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3813,-9.4623,2.5819,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4402,-7.8810,3.3951,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8938,-8.8811,3.3171,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2771,-6.9036,3.2761,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8196,-5.9106,3.3668,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2735,-5.2743,2.5694,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9166,-7.1596,0.0847,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3727,-7.2300,0.0135,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1349,-5.4648,-2.4846,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0573,-7.0943,-3.1868,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5647,-6.1772,-3.2613,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3075,-9.1564,-3.1921,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7807,-9.8134,-2.4415,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8147,-8.2391,-3.2698,H,0,0,0,0,0,0,0,0,0,0,0,0
13.8331,-9.7056,-0.1128,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9854,-9.7597,2.2136,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5765,-9.0943,3.0721,H,0,0,0,0,0,0,0,0,0,0,0,0
14.0787,-8.1678,3.0029,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3442,-7.0485,3.1389,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2996,-5.4391,2.3898,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8197,-6.0824,3.0462,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8521,-3.9172,-0.1022,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2099,-2.2956,-2.5031,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6625,-1.6576,-3.3017,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2041,-0.6659,-3.2091,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5879,1.3116,-3.2513,H,0,0,0,0,0,0,0,0,0,0,0,0
