0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1119,-0.5327,0.6078,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2578,-0.2135,-0.2350,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8715,0.9781,-0.1919,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3028,2.0963,0.1186,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8824,2.4873,0.1996,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1064,1.9782,-0.6780,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4217,2.4569,-0.6821,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8318,3.4761,0.1893,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8616,3.9960,1.0384,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4536,3.5309,1.0417,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1990,4.3202,2.0572,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3449,4.2787,2.3924,O,0,0,0,0,0,0,0,0,0,0,0,0
0.2961,5.2177,2.6238,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.9648,5.0765,2.0562,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8977,5.7418,2.3883,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9936,-1.2673,-0.8384,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3977,-2.5281,-1.0302,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1187,-3.5653,-1.6289,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4341,-3.3692,-2.0510,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0210,-2.1108,-1.8733,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3151,-1.0652,-1.2819,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0402,0.2193,1.4048,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2708,-1.5151,1.0737,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1490,-0.5504,0.0693,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0102,2.9222,0.2524,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1769,1.2117,-1.4016,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1368,2.0303,-1.3899,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8552,3.8556,0.1988,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3638,-2.7081,-0.7344,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6351,-4.5355,-1.7696,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9938,-4.1819,-2.5194,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0493,-1.9369,-2.2013,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7691,-0.0849,-1.1505,H,0,0,0,0,0,0,0,0,0,0,0,0
