0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.0961,0.7045,-0.4789,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0506,1.0377,0.6861,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7332,1.3777,1.4037,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3474,1.6404,0.5020,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.0315,0.6197,-0.2833,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8439,1.4536,-1.2940,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.0729,2.7905,-0.5756,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9016,2.8974,0.3980,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5261,3.8790,1.0084,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1495,1.1131,1.5200,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4869,0.8030,1.2418,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4194,0.9964,2.3164,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7352,0.7048,2.1041,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1932,0.2365,0.9110,N,0,0,0,0,0,0,0,0,0,0,0,0
8.6114,-0.0625,0.7050,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3507,1.0561,-0.0409,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7995,0.7033,-0.3984,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9133,-0.3575,-1.5007,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3001,-0.6751,-1.8216,N,0,0,0,0,0,0,0,0,0,0,0,0
13.0919,-0.1756,-2.7993,C,0,0,0,0,0,0,0,0,0,0,0,0
14.3152,-0.7851,-2.5831,C,0,0,0,0,0,0,0,0,0,0,0,0
15.5718,-0.6186,-3.3595,C,0,0,0,0,0,0,0,0,0,0,0,0
15.6462,0.1451,-4.3147,O,0,0,0,0,0,0,0,0,0,0,0,0
16.6003,-1.3865,-2.9070,N,0,0,0,0,0,0,0,0,0,0,0,0
17.9197,-1.3572,-3.5136,C,0,0,0,0,0,0,0,0,0,0,0,0
18.8876,-0.3981,-2.8403,C,0,0,0,0,0,0,0,0,0,0,0,0
18.7041,0.9907,-2.9628,C,0,0,0,0,0,0,0,0,0,0,0,0
19.5823,1.8783,-2.3407,C,0,0,0,0,0,0,0,0,0,0,0,0
20.6574,1.3981,-1.5865,C,0,0,0,0,0,0,0,0,0,0,0,0
20.8467,0.0192,-1.4605,C,0,0,0,0,0,0,0,0,0,0,0,0
21.9700,-0.5210,-0.6116,C,0,0,1,0,0,0,0,0,0,0,0,0
22.9775,0.3603,-0.4866,F,0,0,0,0,0,0,0,0,0,0,0,0
21.5523,-0.8178,0.6357,F,0,0,0,0,0,0,0,0,0,0,0,0
22.4855,-1.6536,-1.1255,F,0,0,0,0,0,0,0,0,0,0,0,0
19.9656,-0.8729,-2.0868,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1953,-1.6027,-1.4996,N,0,0,0,0,0,0,0,0,0,0,0,0
12.9866,-1.5335,-1.0410,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3288,0.0259,-0.2053,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8042,-0.3867,-1.2573,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9347,0.3330,0.0275,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8610,2.2838,2.0196,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4901,0.5366,2.0828,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6879,0.0046,0.3651,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3063,-0.0457,-0.7711,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7722,0.9497,-1.5982,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2374,1.6148,-2.1988,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0033,2.7962,0.0195,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.1046,3.6696,-1.2341,H,0,0,0,0,0,0,0,0,0,0,0,0
