0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7971,-0.1005,-0.0066,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2668,0.3500,-0.0649,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8922,0.5065,1.3063,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0715,1.7783,1.8864,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7842,3.0543,1.1275,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4936,1.9506,3.1471,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7258,0.8536,3.8674,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1485,1.0189,5.2786,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4197,-0.0307,6.1265,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8822,0.5570,7.6772,S,0,0,0,0,0,0,0,0,0,0,0,0
4.6767,2.2175,7.0762,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9080,3.4243,7.9747,C,0,0,1,0,0,0,0,0,0,0,0,0
6.3089,3.3423,8.6189,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8026,4.7031,7.1254,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8306,3.4491,9.0835,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3006,2.2666,5.8388,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6193,-0.3982,3.4186,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2250,-0.5920,2.1507,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1438,-1.9260,1.8037,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4006,-2.5201,0.5057,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3784,-0.2189,-1.0193,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1799,0.6361,0.5321,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6921,-1.0613,0.5216,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3251,1.3067,-0.6016,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8394,-0.3569,-0.6825,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7271,3.1194,0.8216,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3942,3.1347,0.2129,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0124,3.9053,1.7810,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3675,-1.0906,5.8915,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0981,3.3169,7.8511,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4189,2.4438,9.2473,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4835,4.2216,9.2599,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5558,4.7099,6.3241,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9584,5.5876,7.7638,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8173,4.7801,6.6452,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8772,2.5472,9.7146,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8201,3.5073,8.6497,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9750,4.3266,9.7346,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4388,-2.4913,2.5935,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5559,-2.4071,-0.1918,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5513,-3.5994,0.6514,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3082,-2.1202,0.0167,H,0,0,0,0,0,0,0,0,0,0,0,0
