0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8004,-0.7452,0.2274,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0240,-0.0095,-0.2893,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4401,1.0384,0.6165,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2724,0.6932,1.6385,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6452,-0.4454,1.7998,O,0,0,0,0,0,0,0,0,0,0,0,0
4.6431,1.8249,2.5324,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3479,1.4426,3.7140,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7957,2.2616,4.6291,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5181,3.5876,4.4734,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9324,4.4761,5.5031,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6142,5.8156,5.4647,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8480,6.3119,4.3832,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3911,7.9993,4.3781,Cl,0,0,0,0,0,0,0,0,0,0,0,0
4.4501,5.4902,3.3478,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8030,4.1133,3.3499,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4118,3.1973,2.2995,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7827,3.6422,1.1551,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1331,4.7445,0.3427,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4268,5.2937,0.3118,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7166,6.3568,-0.5430,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7370,6.8659,-1.3916,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0289,7.8766,-2.2123,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4506,6.3136,-1.3867,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2365,6.9506,-2.4558,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.1497,5.2665,-0.5143,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4695,-1.4840,-0.5200,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9676,-0.0492,0.4135,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0315,-1.2818,1.1591,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8127,0.5114,-1.2345,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8682,-0.6973,-0.4374,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5434,0.3736,3.8487,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4945,4.0464,6.3341,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9234,6.4947,6.2608,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8472,5.9091,2.5455,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3187,2.8893,0.6502,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2107,4.8881,0.9520,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7151,6.7975,-0.5763,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1366,4.8613,-0.4992,H,0,0,0,0,0,0,0,0,0,0,0,0
