0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4358,0.9479,1.0708,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5742,0.7669,0.6588,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3854,1.8415,0.3573,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7293,1.8203,-0.1928,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8191,2.6919,-1.4503,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3333,4.0440,-1.1924,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7516,5.1189,-1.9609,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0979,5.1607,-2.5097,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5144,6.2522,-3.2155,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6029,7.3270,-3.3848,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6796,8.5054,-3.9875,N,0,0,0,0,0,0,0,0,0,0,0,0
4.4882,9.1235,-3.8061,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6966,8.3342,-3.1021,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3510,7.1764,-2.8034,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8924,6.1063,-2.1255,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9829,4.0708,-0.6268,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9033,3.1949,0.6201,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1137,-0.6633,0.4662,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2404,-1.0413,1.4521,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9651,-1.0460,2.9504,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7334,-0.7112,3.5336,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5684,-0.7536,4.9244,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6236,-1.1289,5.7563,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8573,-1.4642,5.1870,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0206,-1.4226,3.8025,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9845,-1.7422,0.4104,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5927,-2.3185,-0.8900,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4855,-1.0615,-1.0101,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0291,0.8014,-0.4524,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4459,2.2032,0.5593,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2242,2.2183,-2.2588,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8638,2.7127,-1.7826,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7852,4.3357,-2.3341,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5179,6.3307,-3.6360,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6747,8.5403,-2.7917,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2437,3.7304,-1.3795,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7292,5.1072,-0.3755,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8672,3.1200,0.9703,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5152,3.6462,1.4234,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1203,-0.4003,1.2740,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5753,-2.0569,1.1728,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8946,-0.3982,2.9116,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5999,-0.4862,5.3554,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4896,-1.1600,6.8406,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6947,-1.7600,5.8247,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9894,-1.6902,3.3685,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9997,-1.2795,0.2678,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9280,-2.4195,1.2747,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8944,-2.4985,-1.7207,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1734,-3.2395,-0.7291,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1030,-0.3399,-1.7482,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5556,-1.2316,-1.2134,H,0,0,0,0,0,0,0,0,0,0,0,0
