0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8820,-1.8035,1.1317,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4728,-0.6125,0.2546,C,0,0,1,0,0,0,0,0,0,0,0,0
0.9821,-0.7252,-0.1107,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6742,0.6148,0.9737,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2778,-0.4767,-1.0564,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8236,-0.4715,-1.0545,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1677,-1.8352,-0.7439,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4937,-2.2012,-0.4486,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6175,-3.5774,-0.5415,O,0,0,0,0,0,0,0,0,0,0,0,0
6.4993,-4.1075,-1.8459,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6452,-5.6115,-1.8234,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6320,-6.3320,-0.6226,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7454,-7.7265,-0.6331,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8707,-8.4169,-1.8410,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8850,-7.7028,-3.0443,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7749,-6.3110,-3.0336,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3216,-0.1228,-2.4814,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1516,1.3585,-2.8461,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7308,2.2197,-1.8246,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6815,3.1340,-2.1784,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0894,3.3055,-3.3134,O,0,0,0,0,0,0,0,0,0,0,0,0
7.1325,3.8358,-1.1076,O,0,0,0,0,0,0,0,0,0,0,0,0
8.1205,4.8524,-1.3616,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5005,6.2114,-1.5890,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4152,7.1385,-0.5401,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8331,8.3937,-0.7404,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3258,8.7347,-1.9973,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4043,7.8164,-3.0500,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9887,6.5637,-2.8495,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2517,1.9854,-0.4643,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4651,0.5216,-0.0590,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2203,-1.8582,2.0143,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9187,-1.7129,1.4784,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7984,-2.7539,0.5850,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3641,-0.7449,0.8030,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7704,-1.6465,-0.6756,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6658,0.1382,-0.7159,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1686,0.5659,1.7962,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9167,0.4426,-1.5409,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9878,-1.3099,-1.7159,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7583,-1.9464,0.5933,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2073,-1.6944,-1.1345,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2745,-3.6652,-2.5066,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5189,-3.8323,-2.2773,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5365,-5.7880,0.3178,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7360,-8.2761,0.3121,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9595,-9.5063,-1.8471,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9865,-8.2325,-3.9953,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7922,-5.7598,-3.9793,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7923,-0.7503,-3.2170,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3923,-0.3716,-2.5558,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0804,1.6061,-2.9657,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6463,1.5850,-3.7983,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7237,4.5463,-2.2272,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7507,4.8641,-0.4612,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8122,6.8756,0.4450,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7770,9.1069,0.0862,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8715,9.7160,-2.1576,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0109,8.0799,-4.0354,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0467,5.8397,-3.6656,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1797,2.2372,-0.3966,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7883,2.6517,0.2184,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0637,0.3670,0.9505,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5522,0.3410,-0.0299,H,0,0,0,0,0,0,0,0,0,0,0,0
