0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.9689,1.2627,-0.9544,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6196,0.8106,-0.3935,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0338,-0.3448,-1.0927,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4347,-1.5771,-0.6278,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1978,-1.7015,0.3214,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8309,-2.8273,-1.2850,C,0,0,2,0,0,0,0,0,0,0,0,0
3.7147,-3.9377,-0.9988,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2860,-5.2278,-1.1289,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2459,-5.5514,-1.6737,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1902,-6.0681,-0.5836,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0204,-7.5215,-0.6215,C,0,0,1,0,0,0,0,0,0,0,0,0
3.9850,-8.0081,-2.0744,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2767,-8.0288,0.0897,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7600,-7.9249,0.1515,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5539,-2.6295,-2.7745,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7247,-1.3528,-2.9999,C,0,0,1,0,0,0,0,0,0,0,0,0
1.6613,-1.2026,-4.0875,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2888,-1.4980,-2.5107,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1382,-1.2017,-1.2040,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4679,-1.3954,-0.8418,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.8498,-1.1014,0.4080,F,0,0,0,0,0,0,0,0,0,0,0,0
-2.4194,-1.8844,-1.7342,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.9986,-2.1798,-3.0256,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8667,-2.6479,-3.9227,F,0,0,0,0,0,0,0,0,0,0,0,0
-0.6667,-1.9914,-3.4076,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3174,-2.2972,-4.6663,F,0,0,0,0,0,0,0,0,0,0,0,0
2.5110,-0.1343,-2.4689,C,0,0,1,0,0,0,0,0,0,0,0,0
3.3885,-0.0559,-3.1405,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7300,1.1750,-2.6191,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3501,2.1177,-0.3734,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9004,1.5826,-2.0069,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7082,0.4508,-0.8840,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8935,1.6348,-0.4160,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7449,0.5110,0.6541,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8588,-2.9944,-0.7809,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4487,-3.7400,-0.3224,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8824,-7.6662,-2.6139,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0947,-7.6315,-2.5937,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9710,-9.1091,-2.0986,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1821,-7.7023,-0.4440,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2735,-9.1285,0.1337,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3233,-7.6378,1.1174,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8564,-7.5484,-0.3441,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7961,-7.5241,1.1768,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6984,-9.0227,0.2164,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0360,-3.5150,-3.1665,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5137,-2.5380,-3.3111,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5571,-0.8128,-0.4611,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4578,-2.0338,-1.4375,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9018,1.2562,-1.9010,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3006,1.2163,-3.6318,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3758,2.0570,-2.5057,H,0,0,0,0,0,0,0,0,0,0,0,0
