0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.8496,3.4934,-2.7966,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3857,2.3416,-2.3833,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4190,1.5545,-3.1458,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9442,0.2185,-3.4875,N,0,0,0,0,0,0,0,0,0,0,0,0
5.4946,-0.9814,-3.0498,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8579,-2.0852,-2.8950,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4255,-2.1080,-3.0359,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8587,-0.9145,-2.7715,N,0,0,0,0,0,0,0,0,0,0,0,0
7.5519,-2.1224,-2.3502,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9743,-1.8207,-1.8491,C,0,0,1,0,0,0,0,0,0,0,0,0
9.6243,-3.0694,-1.2130,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1046,-4.0894,-2.2628,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9961,-3.5149,-3.2743,N,0,0,0,0,0,0,0,0,0,0,0,0
12.3717,-3.3272,-2.8352,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1601,-4.6255,-2.7722,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8601,-5.7260,-3.5877,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6183,-6.8989,-3.5344,C,0,0,0,0,0,0,0,0,0,0,0,0
14.7024,-6.9928,-2.6560,C,0,0,0,0,0,0,0,0,0,0,0,0
15.0256,-5.9108,-1.8332,C,0,0,0,0,0,0,0,0,0,0,0,0
14.2534,-4.7546,-1.9076,C,0,0,0,0,0,0,0,0,0,0,0,0
14.5788,-3.7138,-1.1130,F,0,0,0,0,0,0,0,0,0,0,0,0
10.3813,-2.3591,-3.9212,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9238,-1.2667,-2.9371,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1001,4.0242,-2.2030,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1476,3.9543,-3.7448,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0621,1.8980,-1.4330,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3197,1.4325,-2.5240,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7189,2.1188,-4.0491,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9736,0.1652,-3.7693,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0186,-3.0355,-2.6014,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1014,-2.0953,-4.0984,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9066,-1.2615,-2.5342,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3769,-0.3429,-3.4316,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5521,-2.8838,-3.1533,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9620,-2.5676,-1.5361,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8648,-1.0500,-1.0661,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9181,-3.5570,-0.5197,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4837,-2.7480,-0.5996,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2344,-4.5250,-2.7847,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6201,-4.9289,-1.7707,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4670,-2.8137,-1.8575,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8675,-2.6606,-3.5634,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0050,-5.6382,-4.2612,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3614,-7.7424,-4.1797,H,0,0,0,0,0,0,0,0,0,0,0,0
15.2988,-7.9071,-2.6074,H,0,0,0,0,0,0,0,0,0,0,0,0
15.8635,-5.9443,-1.1339,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5121,-2.7193,-4.5012,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0902,-1.9414,-4.6546,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4581,-0.4338,-3.4939,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8097,-0.8296,-2.4440,H,0,0,0,0,0,0,0,0,0,0,0,0
